N1	N2	time	env	freq1	freq2	abf1	abf2
9027.613374	1.703481	33.100000	27.155941	0.999811	0.000189	-0.011464	-0.190137
9017.499686	1.671414	33.200000	27.155941	0.999815	0.000185	-0.010958	-0.189934
9007.843027	1.639984	33.300000	27.155941	0.999818	0.000182	-0.010475	-0.189739
8998.621867	1.609176	33.400000	27.155941	0.999821	0.000179	-0.010013	-0.189553
8989.815765	1.578975	33.500000	27.155941	0.999824	0.000176	-0.009572	-0.189375
8981.405311	1.549367	33.600000	27.155941	0.999828	0.000172	-0.009151	-0.189206
8973.372065	1.520340	33.700000	27.155941	0.999831	0.000169	-0.008749	-0.189043
8965.698505	1.491881	33.800000	27.155941	0.999834	0.000166	-0.008364	-0.188889
8958.367976	1.463976	33.900000	27.155941	0.999837	0.000163	-0.007997	-0.188741
8951.364641	1.436615	34.000000	27.155941	0.999840	0.000160	-0.007647	-0.188599
8959.500030	1.409763	34.100000	27.608048	0.999843	0.000157	0.008883	-0.188760
8967.286401	1.383391	34.200000	27.608048	0.999846	0.000154	0.008494	-0.188915
8974.738158	1.357492	34.300000	27.608048	0.999849	0.000151	0.008122	-0.189063
8981.869162	1.332058	34.400000	27.608048	0.999852	0.000148	0.007766	-0.189204
8988.692746	1.307083	34.500000	27.608048	0.999855	0.000145	0.007425	-0.189339
8995.221727	1.282559	34.600000	27.608048	0.999857	0.000143	0.007099	-0.189469
9001.468429	1.258480	34.700000	27.608048	0.999860	0.000140	0.006787	-0.189592
9007.444694	1.234837	34.800000	27.608048	0.999863	0.000137	0.006489	-0.189711
9013.161900	1.211625	34.900000	27.608048	0.999866	0.000134	0.006204	-0.189824
9018.630973	1.188836	35.000000	27.608048	0.999868	0.000132	0.005931	-0.189932
9022.504726	1.166465	35.100000	27.564235	0.999871	0.000129	0.004198	-0.190008
9026.209554	1.144506	35.200000	27.564235	0.999873	0.000127	0.004014	-0.190081
9029.752703	1.122953	35.300000	27.564235	0.999876	0.000124	0.003837	-0.190151
9033.141119	1.101798	35.400000	27.564235	0.999878	0.000122	0.003668	-0.190218
9036.381458	1.081034	35.500000	27.564235	0.999880	0.000120	0.003506	-0.190282
9039.480101	1.060655	35.600000	27.564235	0.999883	0.000117	0.003352	-0.190343
9042.443161	1.040654	35.700000	27.564235	0.999885	0.000115	0.003204	-0.190401
9045.276497	1.021025	35.800000	27.564235	0.999887	0.000113	0.003063	-0.190457
9047.985720	1.001760	35.900000	27.564235	0.999889	0.000111	0.002928	-0.190510
9050.576206	0.982853	36.000000	27.564235	0.999891	0.000109	0.002799	-0.190561
9075.192382	0.964278	36.100000	28.392952	0.999894	0.000106	0.026551	-0.191052
9098.779448	0.946007	36.200000	28.392952	0.999896	0.000104	0.025372	-0.191523
9121.375104	0.928040	36.300000	28.392952	0.999898	0.000102	0.024242	-0.191974
9143.016141	0.910375	36.400000	28.392952	0.999900	0.000100	0.023161	-0.192406
9163.738411	0.893007	36.500000	28.392952	0.999903	0.000097	0.022125	-0.192819
9183.576818	0.875936	36.600000	28.392952	0.999905	0.000095	0.021133	-0.193215
9202.565301	0.859158	36.700000	28.392952	0.999907	0.000093	0.020184	-0.193594
9220.736832	0.842669	36.800000	28.392952	0.999909	0.000091	0.019276	-0.193957
9238.123405	0.826468	36.900000	28.392952	0.999911	0.000089	0.018407	-0.194304
9254.756046	0.810551	37.000000	28.392952	0.999912	0.000088	0.017576	-0.194636
9262.071411	0.794922	37.100000	28.041753	0.999914	0.000086	0.007720	-0.194781
9269.061401	0.779582	37.200000	28.041753	0.999916	0.000084	0.007371	-0.194920
9275.740030	0.764529	37.300000	28.041753	0.999918	0.000082	0.007037	-0.195053
9282.120748	0.749756	37.400000	28.041753	0.999919	0.000081	0.006718	-0.195180
9288.216462	0.735260	37.500000	28.041753	0.999921	0.000079	0.006414	-0.195301
9294.039554	0.721035	37.600000	28.041753	0.999922	0.000078	0.006123	-0.195417
9299.601900	0.707078	37.700000	28.041753	0.999924	0.000076	0.005845	-0.195527
9304.914887	0.693383	37.800000	28.041753	0.999925	0.000075	0.005580	-0.195633
9309.989431	0.679947	37.900000	28.041753	0.999927	0.000073	0.005326	-0.195734
9314.835993	0.666764	38.000000	28.041753	0.999928	0.000072	0.005084	-0.195830
9327.863780	0.653825	38.100000	28.382004	0.999930	0.000070	0.013653	-0.196090
9340.315144	0.641121	38.200000	28.382004	0.999931	0.000069	0.013031	-0.196338
9352.214116	0.628649	38.300000	28.382004	0.999933	0.000067	0.012436	-0.196576
9363.583854	0.616405	38.400000	28.382004	0.999934	0.000066	0.011868	-0.196802
9374.446669	0.604386	38.500000	28.382004	0.999936	0.000064	0.011325	-0.197019
9384.824040	0.592588	38.600000	28.382004	0.999937	0.000063	0.010806	-0.197226
9394.736638	0.581010	38.700000	28.382004	0.999938	0.000062	0.010311	-0.197424
9404.204346	0.569646	38.800000	28.382004	0.999939	0.000061	0.009838	-0.197613
9413.246281	0.558495	38.900000	28.382004	0.999941	0.000059	0.009386	-0.197793
9421.880816	0.547552	39.000000	28.382004	0.999942	0.000058	0.008954	-0.197965
9399.149361	0.536831	39.100000	27.320433	0.999943	0.000057	-0.023592	-0.197510
9377.512814	0.526344	39.200000	27.320433	0.999944	0.000056	-0.022510	-0.197077
9356.913981	0.516083	39.300000	27.320433	0.999945	0.000055	-0.021479	-0.196664
9337.299054	0.506043	39.400000	27.320433	0.999946	0.000054	-0.020499	-0.196271
9318.620599	0.000000	39.500000	27.320433	1.000000	0.000000	-0.019555	0.000000
9300.833224	0.000000	39.600000	27.320433	1.000000	0.000000	-0.018665	0.000000
9283.885783	0.000000	39.700000	27.320433	1.000000	0.000000	-0.017818	0.000000
9267.735876	0.000000	39.800000	27.320433	1.000000	0.000000	-0.017010	0.000000
9252.343485	0.000000	39.900000	27.320433	1.000000	0.000000	-0.016241	0.000000
9237.670818	0.000000	40.000000	27.320433	1.000000	0.000000	-0.015507	0.000000
9224.361642	0.000000	40.100000	27.340235	1.000000	0.000000	-0.014088	0.000000
9211.670273	0.000000	40.200000	27.340235	1.000000	0.000000	-0.013453	0.000000
9199.566497	0.000000	40.300000	27.340235	1.000000	0.000000	-0.012848	0.000000
9188.021710	0.000000	40.400000	27.340235	1.000000	0.000000	-0.012271	0.000000
9177.008826	0.000000	40.500000	27.340235	1.000000	0.000000	-0.011720	0.000000
9166.502181	0.000000	40.600000	27.340235	1.000000	0.000000	-0.011195	0.000000
9156.477450	0.000000	40.700000	27.340235	1.000000	0.000000	-0.010694	0.000000
9146.911570	0.000000	40.800000	27.340235	1.000000	0.000000	-0.010215	0.000000
9137.782664	0.000000	40.900000	27.340235	1.000000	0.000000	-0.009759	0.000000
9129.069976	0.000000	41.000000	27.340235	1.000000	0.000000	-0.009323	0.000000
9132.520119	0.000000	41.100000	27.708265	1.000000	0.000000	0.003693	0.000000
9135.817480	0.000000	41.200000	27.708265	1.000000	0.000000	0.003528	0.000000
9138.968722	0.000000	41.300000	27.708265	1.000000	0.000000	0.003371	0.000000
9141.980224	0.000000	41.400000	27.708265	1.000000	0.000000	0.003220	0.000000
9144.858096	0.000000	41.500000	27.708265	1.000000	0.000000	0.003076	0.000000
9147.608189	0.000000	41.600000	27.708265	1.000000	0.000000	0.002939	0.000000
9150.236104	0.000000	41.700000	27.708265	1.000000	0.000000	0.002807	0.000000
9152.747203	0.000000	41.800000	27.708265	1.000000	0.000000	0.002682	0.000000
9155.146619	0.000000	41.900000	27.708265	1.000000	0.000000	0.002562	0.000000
9157.439263	0.000000	42.000000	27.708265	1.000000	0.000000	0.002447	0.000000
9163.339123	0.000000	42.100000	27.834300	1.000000	0.000000	0.006294	0.000000
9168.978320	0.000000	42.200000	27.834300	1.000000	0.000000	0.006012	0.000000
9174.368067	0.000000	42.300000	27.834300	1.000000	0.000000	0.005743	0.000000
9179.519121	0.000000	42.400000	27.834300	1.000000	0.000000	0.005485	0.000000
9184.441798	0.000000	42.500000	27.834300	1.000000	0.000000	0.005239	0.000000
9189.145994	0.000000	42.600000	27.834300	1.000000	0.000000	0.005004	0.000000
9193.641191	0.000000	42.700000	27.834300	1.000000	0.000000	0.004779	0.000000
9197.936484	0.000000	42.800000	27.834300	1.000000	0.000000	0.004564	0.000000
9202.040586	0.000000	42.900000	27.834300	1.000000	0.000000	0.004359	0.000000
9205.961845	0.000000	43.000000	27.834300	1.000000	0.000000	0.004163	0.000000
9210.086986	0.000000	43.100000	27.847451	1.000000	0.000000	0.004378	0.000000
9214.028196	0.000000	43.200000	27.847451	1.000000	0.000000	0.004181	0.000000
9217.793528	0.000000	43.300000	27.847451	1.000000	0.000000	0.003992	0.000000
9221.390695	0.000000	43.400000	27.847451	1.000000	0.000000	0.003812	0.000000
9224.827083	0.000000	43.500000	27.847451	1.000000	0.000000	0.003641	0.000000
9228.109767	0.000000	43.600000	27.847451	1.000000	0.000000	0.003476	0.000000
9231.245518	0.000000	43.700000	27.847451	1.000000	0.000000	0.003320	0.000000
9234.240818	0.000000	43.800000	27.847451	1.000000	0.000000	0.003170	0.000000
9237.101874	0.000000	43.900000	27.847451	1.000000	0.000000	0.003027	0.000000
9239.834623	0.000000	44.000000	27.847451	1.000000	0.000000	0.002890	0.000000
9242.308427	0.000000	44.100000	27.842725	1.000000	0.000000	0.002616	0.000000
9244.671132	0.000000	44.200000	27.842725	1.000000	0.000000	0.002497	0.000000
9246.927674	0.000000	44.300000	27.842725	1.000000	0.000000	0.002385	0.000000
9249.082776	0.000000	44.400000	27.842725	1.000000	0.000000	0.002277	0.000000
9251.140952	0.000000	44.500000	27.842725	1.000000	0.000000	0.002174	0.000000
9253.106521	0.000000	44.600000	27.842725	1.000000	0.000000	0.002076	0.000000
9254.983614	0.000000	44.700000	27.842725	1.000000	0.000000	0.001982	0.000000
9256.776179	0.000000	44.800000	27.842725	1.000000	0.000000	0.001892	0.000000
9258.487993	0.000000	44.900000	27.842725	1.000000	0.000000	0.001807	0.000000
9260.122663	0.000000	45.000000	27.842725	1.000000	0.000000	0.001725	0.000000
9272.597795	0.000000	45.100000	28.254246	1.000000	0.000000	0.013153	0.000000
9284.523432	0.000000	45.200000	28.254246	1.000000	0.000000	0.012557	0.000000
9295.922419	0.000000	45.300000	28.254246	1.000000	0.000000	0.011987	0.000000
9306.816769	0.000000	45.400000	28.254246	1.000000	0.000000	0.011442	0.000000
9317.227690	0.000000	45.500000	28.254246	1.000000	0.000000	0.010922	0.000000
9327.175596	0.000000	45.600000	28.254246	1.000000	0.000000	0.010424	0.000000
9336.680135	0.000000	45.700000	28.254246	1.000000	0.000000	0.009949	0.000000
9345.760203	0.000000	45.800000	28.254246	1.000000	0.000000	0.009495	0.000000
9354.433968	0.000000	45.900000	28.254246	1.000000	0.000000	0.009061	0.000000
9362.718894	0.000000	46.000000	28.254246	1.000000	0.000000	0.008647	0.000000
9341.171135	0.000000	46.100000	27.272959	1.000000	0.000000	-0.022507	0.000000
9320.652909	0.000000	46.200000	27.272959	1.000000	0.000000	-0.021481	0.000000
9301.111015	0.000000	46.300000	27.272959	1.000000	0.000000	-0.020504	0.000000
9282.495355	0.000000	46.400000	27.272959	1.000000	0.000000	-0.019573	0.000000
9264.758727	0.000000	46.500000	27.272959	1.000000	0.000000	-0.018686	0.000000
9247.856622	0.000000	46.600000	27.272959	1.000000	0.000000	-0.017841	0.000000
9231.747054	0.000000	46.700000	27.272959	1.000000	0.000000	-0.017035	0.000000
9216.390384	0.000000	46.800000	27.272959	1.000000	0.000000	-0.016268	0.000000
9201.749177	0.000000	46.900000	27.272959	1.000000	0.000000	-0.015536	0.000000
9187.788053	0.000000	47.000000	27.272959	1.000000	0.000000	-0.014838	0.000000
9174.856002	0.000000	47.100000	27.283998	1.000000	0.000000	-0.013764	0.000000
9162.520800	0.000000	47.200000	27.283998	1.000000	0.000000	-0.013148	0.000000
9150.753449	0.000000	47.300000	27.283998	1.000000	0.000000	-0.012559	0.000000
9139.526487	0.000000	47.400000	27.283998	1.000000	0.000000	-0.011998	0.000000
9128.813894	0.000000	47.500000	27.283998	1.000000	0.000000	-0.011462	0.000000
9118.591009	0.000000	47.600000	27.283998	1.000000	0.000000	-0.010951	0.000000
9108.834449	0.000000	47.700000	27.283998	1.000000	0.000000	-0.010463	0.000000
9099.522031	0.000000	47.800000	27.283998	1.000000	0.000000	-0.009998	0.000000
9090.632711	0.000000	47.900000	27.283998	1.000000	0.000000	-0.009553	0.000000
9082.146509	0.000000	48.000000	27.283998	1.000000	0.000000	-0.009129	0.000000
9094.782252	0.000000	48.100000	27.957905	1.000000	0.000000	0.013589	0.000000
9106.872696	0.000000	48.200000	27.957905	1.000000	0.000000	0.012985	0.000000
9118.439977	0.000000	48.300000	27.957905	1.000000	0.000000	0.012407	0.000000
9129.505450	0.000000	48.400000	27.957905	1.000000	0.000000	0.011853	0.000000
9140.089714	0.000000	48.500000	27.957905	1.000000	0.000000	0.011324	0.000000
9150.212623	0.000000	48.600000	27.957905	1.000000	0.000000	0.010818	0.000000
9159.893307	0.000000	48.700000	27.957905	1.000000	0.000000	0.010334	0.000000
9169.150188	0.000000	48.800000	27.957905	1.000000	0.000000	0.009871	0.000000
9178.001000	0.000000	48.900000	27.957905	1.000000	0.000000	0.009429	0.000000
9186.462807	0.000000	49.000000	27.957905	1.000000	0.000000	0.009005	0.000000
9203.246758	0.000000	49.100000	28.300654	1.000000	0.000000	0.017837	0.000000
9219.304512	0.000000	49.200000	28.300654	1.000000	0.000000	0.017034	0.000000
9234.665021	0.000000	49.300000	28.300654	1.000000	0.000000	0.016266	0.000000
9249.356304	0.000000	49.400000	28.300654	1.000000	0.000000	0.015532	0.000000
9263.405452	0.000000	49.500000	28.300654	1.000000	0.000000	0.014829	0.000000
9276.838645	0.000000	49.600000	28.300654	1.000000	0.000000	0.014158	0.000000
9289.681161	0.000000	49.700000	28.300654	1.000000	0.000000	0.013515	0.000000
9301.957396	0.000000	49.800000	28.300654	1.000000	0.000000	0.012902	0.000000
9313.690879	0.000000	49.900000	28.300654	1.000000	0.000000	0.012315	0.000000
9324.904290	0.000000	50.000000	28.300654	1.000000	0.000000	0.011754	0.000000
9326.186833	0.000000	50.100000	27.935847	1.000000	0.000000	0.001343	0.000000
9327.411106	0.000000	50.200000	27.935847	1.000000	0.000000	0.001282	0.000000
9328.579744	0.000000	50.300000	27.935847	1.000000	0.000000	0.001224	0.000000
9329.695262	0.000000	50.400000	27.935847	1.000000	0.000000	0.001168	0.000000
9330.760062	0.000000	50.500000	27.935847	1.000000	0.000000	0.001115	0.000000
9331.776439	0.000000	50.600000	27.935847	1.000000	0.000000	0.001064	0.000000
9332.746586	0.000000	50.700000	27.935847	1.000000	0.000000	0.001015	0.000000
9333.672597	0.000000	50.800000	27.935847	1.000000	0.000000	0.000969	0.000000
9334.556470	0.000000	50.900000	27.935847	1.000000	0.000000	0.000925	0.000000
9335.400117	0.000000	51.000000	27.935847	1.000000	0.000000	0.000883	0.000000
9288.284985	0.000000	51.100000	26.572727	1.000000	0.000000	-0.049429	0.000000
9243.529862	0.000000	51.200000	26.572727	1.000000	0.000000	-0.047192	0.000000
9200.997492	0.000000	51.300000	26.572727	1.000000	0.000000	-0.045065	0.000000
9160.560281	0.000000	51.400000	26.572727	1.000000	0.000000	-0.043043	0.000000
9122.099462	0.000000	51.500000	26.572727	1.000000	0.000000	-0.041120	0.000000
9085.504360	0.000000	51.600000	26.572727	1.000000	0.000000	-0.039290	0.000000
9050.671719	0.000000	51.700000	26.572727	1.000000	0.000000	-0.037549	0.000000
9017.505100	0.000000	51.800000	26.572727	1.000000	0.000000	-0.035890	0.000000
8985.914338	0.000000	51.900000	26.572727	1.000000	0.000000	-0.034311	0.000000
8955.815048	0.000000	52.000000	26.572727	1.000000	0.000000	-0.032806	0.000000
8962.390091	0.000000	52.100000	27.562773	1.000000	0.000000	0.007176	0.000000
8968.681513	0.000000	52.200000	27.562773	1.000000	0.000000	0.006861	0.000000
8974.701171	0.000000	52.300000	27.562773	1.000000	0.000000	0.006560	0.000000
8980.460456	0.000000	52.400000	27.562773	1.000000	0.000000	0.006272	0.000000
8985.970313	0.000000	52.500000	27.562773	1.000000	0.000000	0.005997	0.000000
8991.241254	0.000000	52.600000	27.562773	1.000000	0.000000	0.005733	0.000000
8996.283373	0.000000	52.700000	27.562773	1.000000	0.000000	0.005481	0.000000
9001.106360	0.000000	52.800000	27.562773	1.000000	0.000000	0.005240	0.000000
9005.719516	0.000000	52.900000	27.562773	1.000000	0.000000	0.005009	0.000000
9010.131767	0.000000	53.000000	27.562773	1.000000	0.000000	0.004789	0.000000
9021.725751	0.000000	53.100000	27.809382	1.000000	0.000000	0.012572	0.000000
9032.822318	0.000000	53.200000	27.809382	1.000000	0.000000	0.012017	0.000000
9043.441629	0.000000	53.300000	27.809382	1.000000	0.000000	0.011486	0.000000
9053.603131	0.000000	53.400000	27.809382	1.000000	0.000000	0.010978	0.000000
9063.325572	0.000000	53.500000	27.809382	1.000000	0.000000	0.010492	0.000000
9072.627020	0.000000	53.600000	27.809382	1.000000	0.000000	0.010027	0.000000
9081.524874	0.000000	53.700000	27.809382	1.000000	0.000000	0.009582	0.000000
9090.035891	0.000000	53.800000	27.809382	1.000000	0.000000	0.009156	0.000000
9098.176195	0.000000	53.900000	27.809382	1.000000	0.000000	0.008749	0.000000
9105.961298	0.000000	54.000000	27.809382	1.000000	0.000000	0.008360	0.000000
9108.502470	0.000000	54.100000	27.644607	1.000000	0.000000	0.002727	0.000000
9110.931168	0.000000	54.200000	27.644607	1.000000	0.000000	0.002606	0.000000
9113.252315	0.000000	54.300000	27.644607	1.000000	0.000000	0.002490	0.000000
9115.470623	0.000000	54.400000	27.644607	1.000000	0.000000	0.002379	0.000000
9117.590600	0.000000	54.500000	27.644607	1.000000	0.000000	0.002273	0.000000
9119.616562	0.000000	54.600000	27.644607	1.000000	0.000000	0.002172	0.000000
9121.552639	0.000000	54.700000	27.644607	1.000000	0.000000	0.002075	0.000000
9123.402784	0.000000	54.800000	27.644607	1.000000	0.000000	0.001982	0.000000
9125.170777	0.000000	54.900000	27.644607	1.000000	0.000000	0.001894	0.000000
9126.860237	0.000000	55.000000	27.644607	1.000000	0.000000	0.001809	0.000000
9135.696618	0.000000	55.100000	27.890460	1.000000	0.000000	0.009458	0.000000
9144.146441	0.000000	55.200000	27.890460	1.000000	0.000000	0.009035	0.000000
9152.225931	0.000000	55.300000	27.890460	1.000000	0.000000	0.008631	0.000000
9159.950697	0.000000	55.400000	27.890460	1.000000	0.000000	0.008245	0.000000
9167.335740	0.000000	55.500000	27.890460	1.000000	0.000000	0.007876	0.000000
9174.395479	0.000000	55.600000	27.890460	1.000000	0.000000	0.007523	0.000000
9181.143768	0.000000	55.700000	27.890460	1.000000	0.000000	0.007185	0.000000
9187.593912	0.000000	55.800000	27.890460	1.000000	0.000000	0.006863	0.000000
9193.758684	0.000000	55.900000	27.890460	1.000000	0.000000	0.006555	0.000000
9199.650346	0.000000	56.000000	27.890460	1.000000	0.000000	0.006260	0.000000
9181.723074	0.000000	56.100000	27.157808	1.000000	0.000000	-0.019061	0.000000
9164.632843	0.000000	56.200000	27.157808	1.000000	0.000000	-0.018207	0.000000
9148.337786	0.000000	56.300000	27.157808	1.000000	0.000000	-0.017392	0.000000
9132.798372	0.000000	56.400000	27.157808	1.000000	0.000000	-0.016615	0.000000
9117.977255	0.000000	56.500000	27.157808	1.000000	0.000000	-0.015874	0.000000
9103.839137	0.000000	56.600000	27.157808	1.000000	0.000000	-0.015167	0.000000
9090.350636	0.000000	56.700000	27.157808	1.000000	0.000000	-0.014493	0.000000
9077.480166	0.000000	56.800000	27.157808	1.000000	0.000000	-0.013849	0.000000
9065.197829	0.000000	56.900000	27.157808	1.000000	0.000000	-0.013235	0.000000
9053.475309	0.000000	57.000000	27.157808	1.000000	0.000000	-0.012649	0.000000
9070.595748	0.000000	57.100000	28.081501	1.000000	0.000000	0.018468	0.000000
9086.987332	0.000000	57.200000	28.081501	1.000000	0.000000	0.017648	0.000000
9102.678516	0.000000	57.300000	28.081501	1.000000	0.000000	0.016863	0.000000
9117.696871	0.000000	57.400000	28.081501	1.000000	0.000000	0.016113	0.000000
