N1	N2	time	env
1585.831085	347.885893	5374.000000	17.364806
2333.452294	325.930309	5375.000000	28.562115
3288.521216	300.549493	5376.000000	30.747680
2784.389917	276.235792	5377.000000	46.576044
3662.598785	253.206976	5378.000000	26.452648
3058.651258	231.802113	5379.000000	5.554093
2618.581945	214.580667	5380.000000	41.409889
2285.849900	200.321493	5381.000000	-11.104438
2025.509606	188.237366	5382.000000	40.062226
2180.950470	255.982382	5383.000000	20.143541
3078.860588	237.692548	5384.000000	30.991820
2733.034358	296.143009	5385.000000	14.091949
3801.450411	270.996177	5386.000000	29.336442
3151.467903	247.283516	5387.000000	-26.430229
2686.562124	228.381600	5388.000000	45.283254
2337.630078	212.812770	5389.000000	37.724354
2066.151930	199.672393	5390.000000	-10.563484
1848.959565	188.370128	5391.000000	-11.106603
2679.908751	176.768496	5392.000000	28.370747
2334.697336	165.142355	5393.000000	38.315231
2065.627820	155.307124	5394.000000	-23.946684
1851.177609	146.830613	5395.000000	4.155136
1674.410581	139.411159	5396.000000	-21.540879
2237.954709	131.920228	5397.000000	25.062736
1989.807668	124.475294	5398.000000	39.485073
1789.267232	118.016593	5399.000000	39.734899
1623.853672	112.335357	5400.000000	-22.632835
1485.445100	107.280521	5401.000000	2.344700
1394.410378	114.744490	5402.000000	12.061827
1288.796879	110.033415	5403.000000	35.117338
1197.950691	105.748590	5404.000000	4.263199
1397.798739	133.154308	5405.000000	21.100313
1292.417113	127.570176	5406.000000	4.848974
1940.998429	121.625866	5407.000000	30.746345
2582.129319	114.490976	5408.000000	25.325387
2321.710659	129.021045	5409.000000	12.961219
2108.105712	143.573971	5410.000000	12.778182
1884.906320	135.710237	5411.000000	-3.535527
2454.549835	127.891431	5412.000000	24.680792
2334.286369	197.839872	5413.000000	16.486171
2064.099843	185.767800	5414.000000	-2.155603
1997.653909	288.748229	5415.000000	16.524549
1790.274157	271.578036	5416.000000	-2.444558
1620.083100	256.596040	5417.000000	-2.544369
1551.272622	355.491804	5418.000000	14.853356
1417.248627	335.988772	5419.000000	1.719239
1350.309863	418.840268	5420.000000	13.869137
1243.483174	396.119415	5421.000000	-4.117820
1152.297733	375.792935	5422.000000	4.816394
1104.440521	444.182187	5423.000000	13.329400
1028.302196	421.488291	5424.000000	39.895851
961.254060	400.958273	5425.000000	35.795219
902.138872	382.284566	5426.000000	3.330670
884.315582	501.343781	5427.000000	14.273377
831.043283	476.379800	5428.000000	47.145822
783.324549	453.655488	5429.000000	58.339697
740.341383	432.876717	5430.000000	-12.926663
702.254673	413.842223	5431.000000	5.397180
926.988996	395.263048	5432.000000	23.534269
871.136561	377.200142	5433.000000	-3.727601
910.810381	594.257441	5434.000000	17.546917
1199.605307	560.012321	5435.000000	23.839692
1109.820577	527.534415	5436.000000	2.442724
1031.439508	498.538365	5437.000000	-22.852655
1500.446037	470.070176	5438.000000	26.677012
1370.916186	442.265724	5439.000000	-1.338762
1769.218679	415.580814	5440.000000	32.788756
1598.293872	390.109932	5441.000000	-5.395062
1455.881486	367.782825	5442.000000	37.739137
1335.651371	348.007667	5443.000000	1.699730
2007.379630	327.912665	5444.000000	29.151570
2290.564020	372.571611	5445.000000	21.695533
2022.902936	347.207531	5446.000000	-10.957308
2875.265058	322.151132	5447.000000	27.971724
2553.738636	375.735281	5448.000000	13.478360
3468.000475	344.259073	5449.000000	27.242849
2913.283998	314.805106	5450.000000	3.817126
2506.118401	291.001919	5451.000000	57.453566
2201.601716	271.578077	5452.000000	7.297934
1955.655973	254.709306	5453.000000	-10.748034
1835.048485	338.754800	5454.000000	14.520326
1655.148365	318.781434	5455.000000	37.301228
2427.054828	298.598205	5456.000000	28.565681
2600.754349	382.891623	5457.000000	20.609639
2265.187375	354.717269	5458.000000	-4.362880
2039.569172	365.262483	5459.000000	11.890504
2902.494365	338.464745	5460.000000	28.109567
2496.948846	312.581573	5461.000000	50.723461
2187.487206	291.073358	5462.000000	41.589965
2893.076686	270.266558	5463.000000	25.627391
2492.920456	250.444518	5464.000000	-3.088977
2952.631300	232.117192	5465.000000	33.054733
4015.772848	212.125926	5466.000000	30.854849
3303.020184	193.412177	5467.000000	44.409255
2800.247684	178.621708	5468.000000	42.943460
3523.926089	164.684060	5469.000000	25.088479
3423.354865	234.622778	5470.000000	19.178319
2885.347811	215.819884	5471.000000	45.283851
2489.502439	200.534430	5472.000000	37.651172
3198.461752	185.874100	5473.000000	25.220045
2725.324082	172.026172	5474.000000	3.590190
3549.726940	158.740331	5475.000000	25.971405
3011.550693	151.675289	5476.000000	10.522537
3420.361792	139.855868	5477.000000	33.204175
3512.586608	176.872871	5478.000000	20.647146
2953.089408	162.895238	5479.000000	2.401668
2542.896208	151.561560	5480.000000	-7.183609
2283.670514	166.672803	5481.000000	12.700894
2202.686082	259.856410	5482.000000	16.817642
2300.128667	367.570074	5483.000000	19.563930
2295.042008	341.635737	5484.000000	34.320233
2027.592454	318.820321	5485.000000	44.319789
1813.630277	299.271219	5486.000000	-8.355812
1638.615983	282.267282	5487.000000	-16.574463
1492.838061	267.294444	5488.000000	52.345442
1370.339594	253.975844	5489.000000	3.987690
1297.013203	241.939505	5490.000000	34.870338
1201.336092	230.997745	5491.000000	66.069132
1658.984661	219.910014	5492.000000	25.271274
1673.537716	208.447230	5493.000000	34.451082
1636.642149	321.245622	5494.000000	16.163302
2421.883379	300.946976	5495.000000	29.394744
2911.764389	278.564636	5496.000000	23.465154
2721.193509	426.371959	5497.000000	16.806382
2358.431745	393.398898	5498.000000	5.381798
2321.585129	595.997143	5499.000000	17.989693
2039.244151	549.300436	5500.000000	46.606943
1815.452255	509.906074	5501.000000	41.225703
2398.006280	472.573117	5502.000000	25.135699
3237.098562	432.647962	5503.000000	26.750989
4047.069144	390.357271	5504.000000	25.675204
3314.225451	352.793652	5505.000000	37.574833
2812.073060	324.609575	5506.000000	8.224860
2511.110731	389.269016	5507.000000	13.736006
2195.481760	361.080665	5508.000000	60.095277
1959.533051	337.206845	5509.000000	34.968336
1757.545854	316.638576	5510.000000	60.958093
1591.510496	298.702541	5511.000000	-2.633181
1452.616709	282.877767	5512.000000	46.661746
1334.752311	268.778402	5513.000000	39.162295
1233.498500	256.111432	5514.000000	40.250261
1145.591838	244.649679	5515.000000	39.628041
1069.522113	234.223295	5516.000000	4.854521
1288.528098	269.467582	5517.000000	21.783894
1933.700628	255.175170	5518.000000	28.618936
2534.294890	238.787625	5519.000000	24.975682
3189.130543	220.840403	5520.000000	24.741050
3564.280449	216.708333	5521.000000	22.578571
2988.085883	199.035113	5522.000000	2.798385
2651.119634	236.557333	5523.000000	13.616074
3466.768396	217.957377	5524.000000	31.919467
3114.321155	322.056829	5525.000000	15.997002
2715.110358	343.126013	5526.000000	12.545871
2879.462384	431.092882	5527.000000	20.729190
2874.055232	607.631187	5528.000000	19.285040
3769.678778	547.254016	5529.000000	26.720708
3114.319805	493.251478	5530.000000	50.802526
4236.704059	443.549972	5531.000000	29.816715
3439.471785	398.648730	5532.000000	47.325632
2888.609563	363.791347	5533.000000	44.060038
3268.036683	332.979585	5534.000000	33.255182
2767.876463	305.682358	5535.000000	37.852662
3487.699961	280.318469	5536.000000	32.293608
4490.303823	253.001893	5537.000000	27.022523
3619.679795	228.468092	5538.000000	50.972088
3025.960223	209.526737	5539.000000	61.320675
3215.241538	193.030880	5540.000000	33.702812
2736.089290	178.539292	5541.000000	35.049184
2377.712371	166.619307	5542.000000	44.915674
2099.765804	156.565417	5543.000000	0.361492
2888.978278	146.461237	5544.000000	31.631693
3699.630104	134.888548	5545.000000	25.704731
3975.766720	140.131362	5546.000000	22.170146
3279.649528	128.285923	5547.000000	61.126249
2842.012471	133.955998	5548.000000	12.192662
2666.734641	206.764098	5549.000000	16.692215
3138.463149	191.346711	5550.000000	23.206156
3122.574353	270.282464	5551.000000	19.392257
2664.143189	249.474737	5552.000000	40.180767
2319.516468	232.325902	5553.000000	59.444654
3179.804099	215.443965	5554.000000	27.006363
2878.792281	314.305344	5555.000000	15.724906
3481.788134	287.791756	5556.000000	32.669484
2924.606057	263.807130	5557.000000	72.584984
2516.918284	244.400768	5558.000000	73.563346
2205.762257	228.242506	5559.000000	38.479814
2161.243815	354.506296	5560.000000	17.391259
1920.364676	331.413511	5561.000000	60.467561
2544.711827	309.010572	5562.000000	32.229588
3090.740040	285.064680	5563.000000	23.878063
2639.896725	263.078545	5564.000000	46.016528
2326.987927	255.595053	5565.000000	10.713511
2056.113878	239.369037	5566.000000	46.681727
1839.463718	225.431240	5567.000000	52.592926
1760.503084	329.039823	5568.000000	15.431991
1593.589648	310.200606	5569.000000	38.749558
1454.064511	293.593455	5570.000000	63.708277
1335.725559	278.808759	5571.000000	48.414185
1514.338876	364.371366	5572.000000	20.646458
1385.401672	344.467850	5573.000000	52.646650
1275.488647	326.734564	5574.000000	43.064769
1180.700952	310.808531	5575.000000	51.645051
1098.135185	296.406707	5576.000000	47.199492
1025.585013	283.304613	5577.000000	45.163718
961.344004	271.321567	5578.000000	50.081479
1138.028389	334.728349	5579.000000	21.237809
1060.086911	319.103522	5580.000000	56.099271
991.398346	304.880698	5581.000000	58.858124
1091.450468	446.176019	5582.000000	19.381016
1359.193915	444.016555	5583.000000	22.689938
1791.180671	417.158431	5584.000000	24.394834
1616.469234	391.406411	5585.000000	46.640787
1471.175633	368.860268	5586.000000	40.692680
1868.090446	347.138758	5587.000000	23.603260
1682.167504	326.345961	5588.000000	53.263432
1528.211448	308.138062	5589.000000	47.045655
1398.663269	292.018979	5590.000000	59.254413
1288.170187	277.617485	5591.000000	49.281730
1717.760408	263.303976	5592.000000	24.514527
1852.740993	368.804528	5593.000000	19.813783
1671.547175	346.547090	5594.000000	6.107232
2056.051514	325.225605	5595.000000	23.087383
1837.668135	305.037161	5596.000000	4.203475
2585.753852	284.925732	5597.000000	27.024407
2390.736754	411.024678	5598.000000	15.496976
2100.547695	381.672499	5599.000000	45.703908
2806.110067	353.472650	5600.000000	25.830756
3809.184150	322.300113	5601.000000	27.835895
4884.925096	288.250600	5602.000000	27.604049
3873.448849	258.238275	5603.000000	37.744028
3202.485647	235.500991	5604.000000	0.387916
2724.663628	217.431517	5605.000000	50.285528
2367.303152	202.580172	5606.000000	43.720000
2875.819597	188.571506	5607.000000	23.607903
2483.523774	175.471627	5608.000000	56.705768
2182.438182	164.506470	5609.000000	53.253008
1944.108484	155.133593	5610.000000	53.541098
1753.157102	146.984665	5611.000000	34.993089
1592.846240	139.805257	5612.000000	66.030451
1476.543904	140.033686	5613.000000	10.872223
1358.874000	133.916062	5614.000000	44.844405
1416.195792	209.462189	5615.000000	18.094334
1673.429354	199.132286	5616.000000	33.517250
1540.031597	195.182585	5617.000000	10.322293
2181.206715	184.563855	5618.000000	31.660922
3109.351076	171.917336	5619.000000	28.523683
3226.318197	220.487725	5620.000000	20.549872
2742.874832	203.631899	5621.000000	-9.980800
2388.041366	190.003676	5622.000000	7.166761
2106.865100	178.306949	5623.000000	-9.646177
2624.292938	167.025419	5624.000000	23.878740
2292.325666	156.264304	5625.000000	-0.665827
2032.300609	147.130961	5626.000000	39.735244
1823.209548	139.238061	5627.000000	36.691924
2642.985847	131.054678	5628.000000	30.877770
2308.174473	122.781722	5629.000000	46.947144
2046.162746	115.758519	5630.000000	-10.779354
1850.932405	111.960311	5631.000000	9.841696
2255.405788	106.122947	5632.000000	22.985824
2004.711155	100.226847	5633.000000	47.954519
1802.264697	95.111891	5634.000000	39.281898
1635.378820	90.612112	5635.000000	39.720269
1495.456243	86.607826	5636.000000	-6.280599
1685.647618	114.622867	5637.000000	20.598459
1849.175680	108.984990	5638.000000	33.943889
1673.931438	103.670804	5639.000000	-7.125550
2154.412027	98.347757	5640.000000	24.080795
2212.190940	92.810352	5641.000000	34.217955
2197.045357	144.315903	5642.000000	17.802592
2197.364025	135.851087	5643.000000	34.359435
1957.406898	128.252617	5644.000000	34.999264
1762.590527	121.646908	5645.000000	-9.709644
2389.983435	114.937484	5646.000000	25.584440
2111.291690	108.246454	5647.000000	53.019837
2017.650311	164.065147	5648.000000	15.907425
1816.609961	155.494595	5649.000000	7.628167
2446.594249	146.514559	5650.000000	25.495021
2902.416547	136.603649	5651.000000	23.100425
2584.200805	160.681424	5652.000000	13.469232
2996.188951	149.362167	5653.000000	33.208303
2950.980527	219.339308	5654.000000	18.834572
2538.738906	203.539931	5655.000000	38.531665
2519.530618	306.324271	5656.000000	18.419708
2829.937432	334.119668	5657.000000	21.928627
2442.392701	309.018060	5658.000000	43.573421
2144.990275	288.079318	5659.000000	41.726533
1913.974865	270.449766	5660.000000	6.843487
1722.337934	254.973621	5661.000000	52.092978
1563.904190	241.397112	5662.000000	40.342955
1611.542901	373.006957	5663.000000	18.141183
1467.523266	351.861550	5664.000000	-21.162897
1345.786852	333.126317	5665.000000	50.143760
1241.559224	316.380032	5666.000000	38.578051
1151.336814	301.298207	5667.000000	70.430601
1090.978844	313.631836	5668.000000	11.687541
1018.912493	299.559055	5669.000000	41.717573
955.095764	286.698829	5670.000000	39.209316
898.198809	274.890894	5671.000000	70.542170
847.162393	264.003114	5672.000000	57.435304
944.735436	253.563359	5673.000000	34.091726
889.452021	243.558517	5674.000000	42.451621
839.762605	234.306481	5675.000000	45.285380
794.867264	225.719497	5676.000000	-5.048419
1126.820696	216.951064	5677.000000	25.342196
1076.738900	239.559826	5678.000000	12.477805
1007.699258	229.693311	5679.000000	41.634706
966.354187	249.381389	5680.000000	12.235756
908.949053	239.492599	5681.000000	-5.293278
857.442910	230.355643	5682.000000	51.447885
1270.601657	220.917812	5683.000000	26.785117
1199.695795	231.387459	5684.000000	11.761937
1817.463198	219.967527	5685.000000	30.544872
1644.204562	208.245724	5686.000000	61.346278
1609.628238	320.822631	5687.000000	16.145293
1467.328290	303.403359	5688.000000	52.226270
1352.697239	289.126503	5689.000000	8.253965
1949.558468	273.295667	5690.000000	31.526228
1862.225065	404.905092	5691.000000	15.680962
1675.551874	379.645491	5692.000000	42.932214
2470.535111	354.352112	5693.000000	30.325199
2165.235093	329.469446	5694.000000	37.774056
1924.446251	308.352781	5695.000000	49.754505
2153.154851	378.716498	5696.000000	21.090607
1913.716483	353.688928	5697.000000	3.160313
1719.488971	332.127303	5698.000000	53.011811
1559.288992	313.297763	5699.000000	48.620508
1983.234776	295.043782	5700.000000	32.849350
1778.279338	277.487572	5701.000000	42.878075
1612.395804	262.224552	5702.000000	6.000358
2105.179041	247.133654	5703.000000	24.427373
2737.969869	230.488582	5704.000000	25.015319
2376.922066	214.562559	5705.000000	51.740653
2097.150261	201.157464	5706.000000	-17.266515
1947.169030	256.106931	5707.000000	14.111724
1750.041485	241.473113	5708.000000	37.424097
1587.595347	228.648323	5709.000000	0.718918
2323.134529	215.468135	5710.000000	30.951251
2055.043032	202.189192	5711.000000	2.362893
1839.853042	190.759443	5712.000000	39.220642
1663.666685	180.774568	5713.000000	38.382867
1536.767879	181.230905	5714.000000	10.982209
1409.278466	172.776629	5715.000000	38.663177
1300.216108	165.171850	5716.000000	52.863166
1205.868295	158.279746	5717.000000	46.555367
1123.456246	151.992965	5718.000000	40.127437
1050.858829	146.225871	5719.000000	43.586754
986.428944	140.909159	5720.000000	41.961287
1002.679301	222.854145	5721.000000	16.350722
941.971197	214.146518	5722.000000	39.959506
1141.627505	248.344644	5723.000000	21.752751
1064.995903	237.726248	5724.000000	41.746706
997.295299	228.005697	5725.000000	60.609552
937.059737	219.064179	5726.000000	69.992883
1257.573805	210.043598	5727.000000	24.157895
1167.653313	201.001199	5728.000000	54.472339
1088.922070	192.755229	5729.000000	-6.523048
1019.422453	185.194313	5730.000000	40.675883
960.737597	178.569509	5731.000000	7.564735
905.125850	172.098106	5732.000000	42.447522
855.091838	166.088082	5733.000000	41.091036
816.793788	163.818874	5734.000000	9.839979
775.017747	158.427201	5735.000000	38.468595
736.923598	153.375287	5736.000000	39.342949
702.048791	148.629135	5737.000000	38.308863
670.005006	144.159373	5738.000000	46.356178
640.463847	139.940479	5739.000000	58.592332
613.145723	135.950143	5740.000000	36.233035
587.811115	132.168767	5741.000000	49.899481
715.245000	163.477158	5742.000000	21.345740
681.971691	158.405786	5743.000000	41.642447
651.349028	153.627568	5744.000000	50.345376
774.071660	200.510249	5745.000000	20.860512
735.462289	193.721586	5746.000000	45.474360
700.161760	187.362551	5747.000000	40.065642
668.046205	181.391071	5748.000000	3.381054
638.192765	175.768773	5749.000000	35.521579
984.433069	169.868516	5750.000000	27.822513
926.563536	163.708584	5751.000000	47.983989
874.594224	157.992036	5752.000000	41.265602
1100.271747	152.262456	5753.000000	33.273801
1031.375457	146.557450	5754.000000	5.186467
969.025108	141.278224	5755.000000	-13.910393
913.227045	136.384571	5756.000000	-5.962156
863.336692	131.831038	5757.000000	3.234288
817.866854	127.578569	5758.000000	38.610030
776.551106	123.595773	5759.000000	-1.965093
1174.078147	119.363586	5760.000000	27.273761
1096.283149	114.907994	5761.000000	-5.075882
1643.929585	110.156949	5762.000000	27.742191
1502.132673	105.172806	5763.000000	43.828934
1971.490701	100.120901	5764.000000	32.620284
2379.649789	96.023759	5765.000000	22.904652
2126.488053	93.825214	5766.000000	10.489024
2048.550645	145.544954	5767.000000	16.336950
1838.467110	137.717405	5768.000000	5.268248
2699.391739	129.544661	5769.000000	29.503245
2936.911646	155.056494	5770.000000	21.261307
2995.476375	213.245272	5771.000000	19.828895
2572.346763	197.790442	5772.000000	41.482433
3618.354716	182.474578	5773.000000	30.275004
3130.021867	218.216358	5774.000000	13.769039
2672.119358	201.887254	5775.000000	36.269006
3655.798843	185.950623	5776.000000	31.120636
3053.799648	170.772329	5777.000000	38.996717
2623.239417	158.649515	5778.000000	6.673896
3650.476440	146.514096	5779.000000	28.530023
3052.209093	134.817032	5780.000000	-1.877292
3460.050446	124.311791	5781.000000	33.205569
2928.850491	115.276590	5782.000000	8.103125
2526.837387	107.544387	5783.000000	42.560241
2221.829951	101.087996	5784.000000	5.637809
1978.017964	95.551988	5785.000000	36.922232
2087.677508	138.232058	5786.000000	19.446417
2938.649428	129.383547	5787.000000	27.494357
2534.020588	120.603066	5788.000000	1.898309
2224.075167	113.262870	5789.000000	42.038017
1979.387199	106.993164	5790.000000	-3.470128
1781.318337	101.546167	5791.000000	-4.710875
1624.133234	97.073028	5792.000000	8.051743
2242.521615	92.092872	5793.000000	25.872209
2966.720251	86.221965	5794.000000	25.618541
2556.653379	80.497322	5795.000000	-5.651701
2737.826120	103.944688	5796.000000	20.636199
2500.958070	143.086726	5797.000000	14.903726
3507.372311	132.593048	5798.000000	28.583506
2950.980131	122.381878	5799.000000	38.120783
3301.959623	113.205213	5800.000000	33.353224
3049.801567	173.959993	5801.000000	16.890322
3102.450023	236.746667	5802.000000	19.917731
2650.844739	218.942346	5803.000000	68.904697
2312.439266	204.240314	5804.000000	4.740894
2046.498710	191.793340	5805.000000	-14.924413
1833.259914	181.069287	5806.000000	54.540472
1938.041385	263.206013	5807.000000	19.342441
2262.355382	282.763743	5808.000000	22.132560
2986.156534	262.216862	5809.000000	32.061550
2563.130518	242.688655	5810.000000	-31.982930
3321.280691	224.057463	5811.000000	32.099920
2812.010487	206.560306	5812.000000	-7.554775
2471.240631	206.641206	5813.000000	11.421012
2171.591333	193.482108	5814.000000	55.779198
1935.432748	182.240601	5815.000000	3.979145
1946.981195	282.822078	5816.000000	17.870271
2504.442345	264.343715	5817.000000	24.520321
2197.653068	246.705820	5818.000000	5.332993
1957.870680	231.853562	5819.000000	6.864931
2207.965204	217.829539	5820.000000	33.649217
1962.680343	204.801327	5821.000000	40.270512
1795.969762	212.771173	5822.000000	11.825093
1792.330480	333.549801	5823.000000	17.335674
1665.211681	382.290813	5824.000000	13.112338
2459.985080	356.850921	5825.000000	29.622801
2156.895442	331.814852	5826.000000	39.502994
2378.626663	407.920377	5827.000000	21.031037
2092.668121	378.931095	5828.000000	4.509389
1996.347872	571.680885	5829.000000	16.104280
1779.967734	530.525477	5830.000000	51.646355
2568.217912	490.626439	5831.000000	30.880488
2612.431445	685.186899	5832.000000	19.456813
2262.631408	625.705292	5833.000000	2.812400
2251.447657	574.933020	5834.000000	34.319482
2847.199804	526.545014	5835.000000	24.635625
2451.972288	482.719125	5836.000000	6.605310
2168.989934	463.026010	5837.000000	10.540071
1932.034278	432.990752	5838.000000	8.526318
1731.991755	404.929897	5839.000000	40.375513
1578.616715	385.766120	5840.000000	9.402895
1459.552945	386.356487	5841.000000	11.163833
1926.060568	363.148260	5842.000000	24.541859
2757.215637	337.406078	5843.000000	30.952422
2472.630636	413.060063	5844.000000	13.927407
2164.616735	382.975761	5845.000000	-1.963756
1927.256313	357.957397	5846.000000	7.212245
2756.907471	332.662329	5847.000000	28.035338
2938.208272	409.936479	5848.000000	20.905960
2526.862525	377.466978	5849.000000	7.081640
2208.191917	350.232290	5850.000000	39.047642
2705.550558	324.780117	5851.000000	23.679879
2860.429757	299.575530	5852.000000	33.830955
2468.669984	277.377746	5853.000000	4.424195
2166.794118	258.852427	5854.000000	-18.607993
2490.644760	280.618532	5855.000000	22.038979
2183.834867	261.735446	5856.000000	-7.388078
1941.770443	245.670992	5857.000000	-4.766024
2446.983509	230.167714	5858.000000	23.980366
2297.904270	345.083261	5859.000000	15.950645
3132.374461	318.501053	5860.000000	31.548568
2669.094210	293.264918	5861.000000	42.693187
2685.156722	422.429565	5862.000000	19.130283
2328.418491	390.045065	5863.000000	48.596123
2052.229031	362.948229	5864.000000	35.116790
2227.436363	472.386246	5865.000000	20.498295
1971.546817	438.690657	5866.000000	5.555296
1764.082121	409.859713	5867.000000	37.715545
1594.191074	384.880050	5868.000000	43.637591
1452.558341	362.970101	5869.000000	-10.644947
1713.976863	408.681536	5870.000000	21.833511
1553.864406	384.157185	5871.000000	4.874472
1842.613615	361.043447	5872.000000	33.414228
1664.908227	339.686660	5873.000000	7.051187
1653.266022	530.549734	5874.000000	16.996800
1498.285736	496.355718	5875.000000	42.263994
1381.613356	479.590644	5876.000000	10.198109
2023.127778	448.757240	5877.000000	31.117952
2085.948187	651.411283	5878.000000	19.049608
1853.579196	601.645937	5879.000000	6.645958
1662.465151	558.964503	5880.000000	-2.146276
1505.204937	522.148386	5881.000000	35.858572
1373.603667	490.004563	5882.000000	37.298602
1261.892616	461.652240	5883.000000	-11.163776
1698.057437	434.186053	5884.000000	24.793966
1553.349976	419.336703	5885.000000	10.206578
1957.316729	393.016849	5886.000000	23.547205
1753.947847	368.079061	5887.000000	-3.714578
2171.918071	344.400474	5888.000000	23.363324
2722.975770	319.529505	5889.000000	24.201728
2382.874344	303.716258	5890.000000	10.064059
2545.197564	282.211049	5891.000000	33.869852
2361.743936	410.786576	5892.000000	15.598309
2174.039133	549.325553	5893.000000	14.727051
2108.725801	838.327080	5894.000000	17.226763
3010.280811	758.344686	5895.000000	29.461306
3043.361593	988.733626	5896.000000	20.042974
2863.088656	1428.904961	5897.000000	17.971018
3461.813484	1242.973815	5898.000000	24.674658
2862.840787	1090.846880	5899.000000	38.128307
3817.197667	960.400538	5900.000000	27.721210
3125.268110	848.753712	5901.000000	-27.650719
2639.218469	762.565014	5902.000000	-6.206383
2380.532699	992.198662	5903.000000	14.700686
2070.994341	896.860922	5904.000000	-2.940040
2801.476828	810.950400	5905.000000	26.460312
2400.737588	733.869074	5906.000000	1.012827
2175.518763	907.947404	5907.000000	14.168159
1912.682514	826.836170	5908.000000	-10.230755
1703.931986	759.310861	5909.000000	37.153838
2496.096975	695.680931	5910.000000	30.062138
2171.863778	636.257856	5911.000000	39.411513
2474.117306	679.908082	5912.000000	22.004296
2155.421910	622.526582	5913.000000	49.935457
3079.360526	568.217610	5914.000000	29.395100
2618.327564	517.581505	5915.000000	43.037461
2273.242593	476.320626	5916.000000	38.044723
2007.221379	441.872012	5917.000000	4.961309
2649.237418	409.054478	5918.000000	25.367674
2424.210959	570.338255	5919.000000	15.203284
2143.670030	545.101270	5920.000000	10.543431
1899.681615	505.173370	5921.000000	-2.855264
1719.384631	484.053477	5922.000000	10.170621
1554.841480	453.315513	5923.000000	-8.331318
2249.301276	423.030298	5924.000000	27.615892
2084.658743	574.578021	5925.000000	14.866742
1852.588959	532.314358	5926.000000	4.465580
1663.850116	496.182321	5927.000000	0.367456
1586.223043	691.348499	5928.000000	15.060347
2133.135647	638.352879	5929.000000	32.196825
1888.038215	589.115423	5930.000000	-17.950979
1691.095344	547.309892	5931.000000	-9.997324
1529.455668	511.279737	5932.000000	-20.903354
1415.650251	514.823289	5933.000000	11.392821
1957.563591	481.017994	5934.000000	25.795371
1751.396248	448.615768	5935.000000	-0.561874
1583.886565	420.607884	5936.000000	4.830111
2202.680464	393.163081	5937.000000	31.832593
1952.189154	366.608570	5938.000000	-9.548103
1820.707288	469.385624	5939.000000	14.224588
2636.225112	434.887116	5940.000000	30.727291
2290.371960	401.652554	5941.000000	-12.373439
2042.713172	386.552535	5942.000000	10.421525
1823.650513	361.584098	5943.000000	-13.964028
1645.035340	339.963796	5944.000000	-3.940700
1704.167985	513.567955	5945.000000	18.535286
1574.146122	547.032766	5946.000000	12.348094
2312.921541	507.810216	5947.000000	30.659102
2249.839183	771.966732	5948.000000	17.561560
2019.832263	814.879835	5949.000000	12.524836
1791.142593	747.333863	5950.000000	-11.732458
2593.173255	683.842484	5951.000000	30.603435
2970.875768	654.483963	5952.000000	22.668931
2534.038407	594.867770	5953.000000	35.546699
2205.160130	546.263893	5954.000000	-20.105787
2494.367173	600.191681	5955.000000	21.831484
3489.549055	544.350377	5956.000000	29.058671
2917.056364	492.982312	5957.000000	35.454443
2501.297871	451.875749	5958.000000	1.081462
2185.385281	417.988730	5959.000000	63.065123
3027.327758	385.294720	5960.000000	27.257578
3696.328117	350.344233	5961.000000	24.685509
3656.790163	460.056506	5962.000000	20.080010
3064.379101	425.664140	5963.000000	9.843946
3741.524284	385.998882	5964.000000	32.452299
4335.978705	346.265905	5965.000000	24.247937
4377.219623	309.264414	5966.000000	33.615283
3541.358883	279.055351	5967.000000	41.298308
2967.627923	255.647955	5968.000000	60.951777
3953.341012	233.467536	5969.000000	31.333156
3272.006056	213.695468	5970.000000	8.192625
2780.742027	197.310771	5971.000000	5.981013
2423.552364	185.116884	5972.000000	8.735891
2135.021134	173.652587	5973.000000	57.663500
1905.596924	163.825550	5974.000000	-13.642417
1718.836020	155.266957	5975.000000	59.533572
1759.502753	240.796369	5976.000000	18.100326
1595.361901	227.976107	5977.000000	57.531527
2051.414074	215.359236	5978.000000	24.009648
1836.458694	203.069951	5979.000000	35.448951
1699.673218	223.602847	5980.000000	12.596677
2511.338676	210.144202	5981.000000	29.462692
2202.782904	196.590483	5982.000000	44.039764
1959.290436	185.037598	5983.000000	-22.252223
2143.047696	244.186933	5984.000000	20.478594
1909.596499	229.558575	5985.000000	69.877927
1720.036887	216.864089	5986.000000	37.974078
1564.961420	205.723991	5987.000000	5.479624
2031.853951	194.646903	5988.000000	24.196843
1821.246951	183.786451	5989.000000	52.371487
1897.221523	274.794964	5990.000000	18.873673
1708.694870	259.093775	5991.000000	1.677338
1552.364938	245.310181	5992.000000	35.323739
1420.854127	233.078117	5993.000000	66.497256
2134.692286	220.379523	5994.000000	30.216566
1903.695584	207.444399	5995.000000	43.994657
1720.728806	196.470575	5996.000000	7.301115
1671.201212	298.310026	5997.000000	15.905853
1637.834953	461.415340	5998.000000	16.369076
1487.242397	433.218772	5999.000000	-5.049934
2217.730865	405.084568	6000.000000	30.205851
3145.771791	373.092549	6001.000000	28.600551
2676.382488	342.572388	6002.000000	-10.009037
2325.025040	317.552274	6003.000000	37.787873
3178.160161	293.265825	6004.000000	26.965507
2704.010273	270.139486	6005.000000	46.464914
2374.815444	260.710839	6006.000000	10.550287
2093.727008	243.894367	6007.000000	52.681251
