N1	N2	time	env	freq1	freq2	abf1	abf2
205.457709	449.178098	33.200000	-15.999716	0.313850	0.686150	-0.028756	-0.036068
204.868367	447.562991	33.300000	-15.999716	0.314008	0.685992	-0.028695	-0.035976
204.281975	445.957806	33.400000	-15.999716	0.314164	0.685836	-0.028633	-0.035884
203.698508	444.362454	33.500000	-15.999716	0.314320	0.685680	-0.028572	-0.035792
203.117945	442.776845	33.600000	-15.999716	0.314475	0.685525	-0.028511	-0.035701
202.540264	441.200892	33.700000	-15.999716	0.314630	0.685370	-0.028451	-0.035611
201.965442	439.634508	33.800000	-15.999716	0.314784	0.685216	-0.028391	-0.035521
201.393458	438.077609	33.900000	-15.999716	0.314938	0.685062	-0.028331	-0.035432
200.824290	436.530109	34.000000	-15.999716	0.315090	0.684910	-0.028272	-0.035343
200.279078	435.041264	34.100000	10.114884	0.315241	0.684759	-0.027157	-0.034122
199.736481	433.561187	34.200000	10.114884	0.315391	0.684609	-0.027100	-0.034037
199.196482	432.089801	34.300000	10.114884	0.315541	0.684459	-0.027044	-0.033953
198.659060	430.627031	34.400000	10.114884	0.315690	0.684310	-0.026988	-0.033869
198.124198	429.172804	34.500000	10.114884	0.315838	0.684162	-0.026932	-0.033785
197.591875	427.727044	34.600000	10.114884	0.315986	0.684014	-0.026877	-0.033703
197.062075	426.289681	34.700000	10.114884	0.316133	0.683867	-0.026821	-0.033620
196.534777	424.860641	34.800000	10.114884	0.316280	0.683720	-0.026766	-0.033538
196.009965	423.439854	34.900000	10.114884	0.316426	0.683574	-0.026712	-0.033457
195.487620	422.027249	35.000000	10.114884	0.316572	0.683428	-0.026657	-0.033375
194.947156	420.575052	35.100000	1.534557	0.316718	0.683282	-0.027657	-0.034428
194.409274	419.131339	35.200000	1.534557	0.316865	0.683135	-0.027601	-0.034345
193.873953	417.696036	35.300000	1.534557	0.317010	0.682990	-0.027546	-0.034262
193.341177	416.269071	35.400000	1.534557	0.317155	0.682845	-0.027491	-0.034180
192.810926	414.850374	35.500000	1.534557	0.317300	0.682700	-0.027436	-0.034099
192.283181	413.439873	35.600000	1.534557	0.317444	0.682556	-0.027381	-0.034018
191.757925	412.037500	35.700000	1.534557	0.317588	0.682412	-0.027327	-0.033937
191.235140	410.643184	35.800000	1.534557	0.317731	0.682269	-0.027273	-0.033857
190.714808	409.256859	35.900000	1.534557	0.317873	0.682127	-0.027219	-0.033777
190.196911	407.878457	36.000000	1.534557	0.318015	0.681985	-0.027166	-0.033698
189.683387	406.508231	36.100000	6.688607	0.318158	0.681842	-0.027010	-0.033611
189.172250	405.145791	36.200000	6.688607	0.318301	0.681699	-0.026957	-0.033533
188.663485	403.791073	36.300000	6.688607	0.318444	0.681556	-0.026904	-0.033455
188.157074	402.444011	36.400000	6.688607	0.318586	0.681414	-0.026852	-0.033377
187.653000	401.104542	36.500000	6.688607	0.318727	0.681273	-0.026800	-0.033300
187.151247	399.772603	36.600000	6.688607	0.318868	0.681132	-0.026748	-0.033224
186.651799	398.448132	36.700000	6.688607	0.319008	0.680992	-0.026697	-0.033148
186.154639	397.131068	36.800000	6.688607	0.319148	0.680852	-0.026646	-0.033072
185.659752	395.821349	36.900000	6.688607	0.319288	0.680712	-0.026595	-0.032996
185.167121	394.518915	37.000000	6.688607	0.319427	0.680573	-0.026544	-0.032921
184.674797	393.223398	37.100000	-6.717897	0.319563	0.680437	-0.026598	-0.032855
184.184712	391.935051	37.200000	-6.717897	0.319699	0.680301	-0.026548	-0.032780
183.696847	390.653817	37.300000	-6.717897	0.319834	0.680166	-0.026498	-0.032707
183.211190	389.379638	37.400000	-6.717897	0.319969	0.680031	-0.026448	-0.032633
182.727723	388.112457	37.500000	-6.717897	0.320103	0.679897	-0.026399	-0.032560
182.246432	386.852217	37.600000	-6.717897	0.320237	0.679763	-0.026349	-0.032488
181.767302	385.598863	37.700000	-6.717897	0.320370	0.679630	-0.026300	-0.032415
181.290319	384.352339	37.800000	-6.717897	0.320503	0.679497	-0.026252	-0.032343
180.815467	383.112591	37.900000	-6.717897	0.320636	0.679364	-0.026203	-0.032272
180.342732	381.879564	38.000000	-6.717897	0.320768	0.679232	-0.026155	-0.032201
180.427879	390.225733	38.100000	16.609371	0.316178	0.683822	0.004634	0.215991
180.509949	398.737440	38.200000	16.609371	0.311628	0.688372	0.004460	0.215564
180.588878	407.417230	38.300000	16.609371	0.307121	0.692879	0.004283	0.215128
180.664605	416.267657	38.400000	16.609371	0.302655	0.697345	0.004102	0.214684
180.737067	425.291276	38.500000	16.609371	0.298232	0.701768	0.003918	0.214231
180.806199	434.490649	38.600000	16.609371	0.293852	0.706148	0.003730	0.213770
180.871936	443.868337	38.700000	16.609371	0.289515	0.710485	0.003539	0.213300
180.934213	453.426901	38.800000	16.609371	0.285223	0.714777	0.003345	0.212821
180.992963	463.168902	38.900000	16.609371	0.280974	0.719026	0.003147	0.212332
181.048120	473.096893	39.000000	16.609371	0.276771	0.723229	0.002946	0.211835
183.407160	494.746467	39.100000	21.334014	0.270451	0.729549	0.129180	0.446884
185.786520	517.327105	39.200000	21.334014	0.264234	0.735766	0.128610	0.445707
188.185820	540.873390	39.300000	21.334014	0.258121	0.741879	0.128019	0.444482
190.604644	565.420686	39.400000	21.334014	0.252114	0.747886	0.127407	0.443206
193.042537	591.005114	39.500000	21.334014	0.246213	0.753787	0.126773	0.441878
195.499006	617.663508	39.600000	21.334014	0.240418	0.759582	0.126117	0.440496
197.973519	645.433376	39.700000	21.334014	0.234731	0.765269	0.125438	0.439058
200.465501	674.352846	39.800000	21.334014	0.229151	0.770849	0.124735	0.437562
202.974332	704.460616	39.900000	21.334014	0.223679	0.776321	0.124008	0.436007
205.499350	735.795879	40.000000	21.334014	0.218316	0.781684	0.123255	0.434389
204.907783	733.875462	40.100000	13.017084	0.218270	0.781730	-0.028794	-0.026080
204.319305	731.967926	40.200000	13.017084	0.218223	0.781777	-0.028727	-0.025973
203.733889	730.073145	40.300000	13.017084	0.218176	0.781824	-0.028660	-0.025867
203.151511	728.190995	40.400000	13.017084	0.218128	0.781872	-0.028593	-0.025761
202.572146	726.321353	40.500000	13.017084	0.218079	0.781921	-0.028526	-0.025656
201.995770	724.464099	40.600000	13.017084	0.218030	0.781970	-0.028460	-0.025551
201.422359	722.619114	40.700000	13.017084	0.217980	0.782020	-0.028395	-0.025448
200.851888	720.786278	40.800000	13.017084	0.217929	0.782071	-0.028330	-0.025345
200.284334	718.965477	40.900000	13.017084	0.217878	0.782122	-0.028265	-0.025242
199.719675	717.156595	41.000000	13.017084	0.217826	0.782174	-0.028201	-0.025140
199.048443	713.633415	41.100000	6.777956	0.218092	0.781908	-0.033613	-0.049153
198.381523	710.140950	41.200000	6.777956	0.218356	0.781644	-0.033510	-0.048966
197.718869	706.678802	41.300000	6.777956	0.218619	0.781381	-0.033408	-0.048779
197.060439	703.246583	41.400000	6.777956	0.218881	0.781119	-0.033306	-0.048594
196.406188	699.843911	41.500000	6.777956	0.219142	0.780858	-0.033205	-0.048411
195.756074	696.470409	41.600000	6.777956	0.219402	0.780598	-0.033105	-0.048229
195.110054	693.125708	41.700000	6.777956	0.219660	0.780340	-0.033006	-0.048049
194.468089	689.809445	41.800000	6.777956	0.219917	0.780083	-0.032908	-0.047871
193.830135	686.521263	41.900000	6.777956	0.220174	0.779826	-0.032810	-0.047693
193.196154	683.260809	42.000000	6.777956	0.220429	0.779571	-0.032713	-0.047518
192.563957	680.027118	42.100000	-2.050189	0.220681	0.779319	-0.032729	-0.047353
191.935668	676.820481	42.200000	-2.050189	0.220932	0.779068	-0.032633	-0.047180
191.311251	673.640565	42.300000	-2.050189	0.221181	0.778819	-0.032538	-0.047008
190.690666	670.487039	42.400000	-2.050189	0.221430	0.778570	-0.032444	-0.046838
190.073877	667.359581	42.500000	-2.050189	0.221678	0.778322	-0.032351	-0.046669
189.460845	664.257872	42.600000	-2.050189	0.221924	0.778076	-0.032258	-0.046502
188.851533	661.181599	42.700000	-2.050189	0.222170	0.777830	-0.032166	-0.046336
188.245907	658.130454	42.800000	-2.050189	0.222414	0.777586	-0.032075	-0.046171
187.643930	655.104133	42.900000	-2.050189	0.222657	0.777343	-0.031984	-0.046008
187.045566	652.102338	43.000000	-2.050189	0.222899	0.777101	-0.031894	-0.045846
186.451103	649.124782	43.100000	4.336155	0.223141	0.776859	-0.031788	-0.045685
185.860183	646.171170	43.200000	4.336155	0.223381	0.776619	-0.031699	-0.045526
185.272771	643.241216	43.300000	4.336155	0.223621	0.776379	-0.031611	-0.045367
184.688834	640.334640	43.400000	4.336155	0.223859	0.776141	-0.031524	-0.045210
184.108340	637.451168	43.500000	4.336155	0.224096	0.775904	-0.031437	-0.045055
183.531256	634.590527	43.600000	4.336155	0.224332	0.775668	-0.031351	-0.044900
182.957550	631.752451	43.700000	4.336155	0.224568	0.775432	-0.031266	-0.044747
182.387189	628.936678	43.800000	4.336155	0.224802	0.775198	-0.031181	-0.044594
181.820144	626.142947	43.900000	4.336155	0.225035	0.774965	-0.031097	-0.044443
181.256383	623.371004	44.000000	4.336155	0.225267	0.774733	-0.031013	-0.044294
180.695564	620.620592	44.100000	-1.687422	0.225498	0.774502	-0.030947	-0.044145
180.137972	617.891471	44.200000	-1.687422	0.225728	0.774272	-0.030865	-0.043997
179.583575	615.183396	44.300000	-1.687422	0.225958	0.774042	-0.030783	-0.043851
179.032346	612.496129	44.400000	-1.687422	0.226186	0.773814	-0.030701	-0.043705
178.484255	609.829434	44.500000	-1.687422	0.226413	0.773587	-0.030621	-0.043561
177.939273	607.183077	44.600000	-1.687422	0.226639	0.773361	-0.030541	-0.043418
177.397373	604.556831	44.700000	-1.687422	0.226864	0.773136	-0.030461	-0.043276
176.858526	601.950468	44.800000	-1.687422	0.227088	0.772912	-0.030382	-0.043135
176.322706	599.363767	44.900000	-1.687422	0.227312	0.772688	-0.030303	-0.042995
175.789884	596.796509	45.000000	-1.687422	0.227534	0.772466	-0.030225	-0.042856
175.314255	594.764279	45.100000	11.928037	0.227658	0.772342	-0.027061	-0.034055
174.841036	592.745534	45.200000	11.928037	0.227780	0.772220	-0.026997	-0.033945
174.370208	590.740142	45.300000	11.928037	0.227902	0.772098	-0.026933	-0.033835
173.901751	588.747972	45.400000	11.928037	0.228023	0.771977	-0.026870	-0.033726
173.435647	586.768893	45.500000	11.928037	0.228143	0.771857	-0.026807	-0.033618
172.971876	584.802779	45.600000	11.928037	0.228263	0.771737	-0.026745	-0.033510
172.510420	582.849503	45.700000	11.928037	0.228382	0.771618	-0.026683	-0.033403
172.051262	580.908941	45.800000	11.928037	0.228500	0.771500	-0.026621	-0.033297
171.594383	578.980970	45.900000	11.928037	0.228617	0.771383	-0.026559	-0.033191
171.139764	577.065468	46.000000	11.928037	0.228734	0.771266	-0.026498	-0.033086
171.829360	601.736598	46.100000	18.729200	0.222126	0.777874	0.039948	0.418013
172.512463	627.382708	46.200000	18.729200	0.215669	0.784331	0.039401	0.416717
173.188636	654.035461	46.300000	18.729200	0.209361	0.790639	0.038834	0.415371
173.857428	681.726953	46.400000	18.729200	0.203203	0.796797	0.038247	0.413973
174.518370	710.489670	46.500000	18.729200	0.197194	0.802806	0.037638	0.412522
175.170980	740.356427	46.600000	18.729200	0.191333	0.808667	0.037008	0.411015
175.814759	771.360306	46.700000	18.729200	0.185620	0.814380	0.036356	0.409452
176.449193	803.534594	46.800000	18.729200	0.180053	0.819947	0.035681	0.407831
177.073752	836.912698	46.900000	18.729200	0.174631	0.825369	0.034982	0.406149
177.687891	871.528074	47.000000	18.729200	0.169353	0.830647	0.034259	0.404406
177.064927	866.652011	47.100000	9.296710	0.169648	0.830352	-0.035057	-0.055978
176.446407	861.825204	47.200000	9.296710	0.169942	0.830058	-0.034929	-0.055724
175.832278	857.046915	47.300000	9.296710	0.170235	0.829765	-0.034803	-0.055473
175.222489	852.316423	47.400000	9.296710	0.170526	0.829474	-0.034678	-0.055224
174.616989	847.633020	47.500000	9.296710	0.170816	0.829184	-0.034554	-0.054978
174.015728	842.996011	47.600000	9.296710	0.171105	0.828895	-0.034431	-0.054734
173.418657	838.404716	47.700000	9.296710	0.171392	0.828608	-0.034310	-0.054492
172.825728	833.858467	47.800000	9.296710	0.171678	0.828322	-0.034189	-0.054253
172.236894	829.356610	47.900000	9.296710	0.171963	0.828037	-0.034070	-0.054016
171.652108	824.898503	48.000000	9.296710	0.172246	0.827754	-0.033951	-0.053782
171.060898	820.451090	48.100000	4.482775	0.172525	0.827475	-0.034443	-0.053944
170.473736	816.046675	48.200000	4.482775	0.172803	0.827197	-0.034325	-0.053712
169.890575	811.684642	48.300000	4.482775	0.173080	0.826920	-0.034209	-0.053482
169.311372	807.364389	48.400000	4.482775	0.173355	0.826645	-0.034093	-0.053254
168.736081	803.085322	48.500000	4.482775	0.173629	0.826371	-0.033979	-0.053029
168.164659	798.846861	48.600000	4.482775	0.173901	0.826099	-0.033866	-0.052805
167.597063	794.648434	48.700000	4.482775	0.174173	0.825827	-0.033753	-0.052584
167.033252	790.489483	48.800000	4.482775	0.174443	0.825557	-0.033642	-0.052365
166.473183	786.369458	48.900000	4.482775	0.174712	0.825288	-0.033532	-0.052148
165.916816	782.287819	49.000000	4.482775	0.174980	0.825020	-0.033422	-0.051933
165.363859	778.244027	49.100000	2.633050	0.175246	0.824754	-0.033329	-0.051719
164.814526	774.237573	49.200000	2.633050	0.175512	0.824488	-0.033221	-0.051508
164.268777	770.267947	49.300000	2.633050	0.175776	0.824224	-0.033115	-0.051299
163.726575	766.334648	49.400000	2.633050	0.176038	0.823962	-0.033009	-0.051091
163.187881	762.437184	49.500000	2.633050	0.176300	0.823700	-0.032904	-0.050886
162.652658	758.575072	49.600000	2.633050	0.176561	0.823439	-0.032800	-0.050682
162.120870	754.747837	49.700000	2.633050	0.176820	0.823180	-0.032697	-0.050480
161.592480	750.955013	49.800000	2.633050	0.177078	0.822922	-0.032595	-0.050280
161.067453	747.196142	49.900000	2.633050	0.177336	0.822664	-0.032493	-0.050081
160.545753	743.470775	50.000000	2.633050	0.177592	0.822408	-0.032392	-0.049884
167.911134	739.772685	50.100000	28.067831	0.184989	0.815011	0.448410	-0.049847
175.609100	736.095474	50.200000	28.067831	0.192616	0.807384	0.448099	-0.049817
183.654102	732.438443	50.300000	28.067831	0.200475	0.799525	0.447770	-0.049795
192.061165	728.800882	50.400000	28.067831	0.208567	0.791433	0.447422	-0.049781
200.845901	725.182076	50.500000	28.067831	0.216890	0.783110	0.447056	-0.049776
210.024530	721.581304	50.600000	28.067831	0.225444	0.774556	0.446669	-0.049780
219.613896	717.997832	50.700000	28.067831	0.234227	0.765773	0.446261	-0.049792
229.631484	714.430922	50.800000	28.067831	0.243238	0.756762	0.445831	-0.049814
240.095437	710.879823	50.900000	28.067831	0.252473	0.747527	0.445379	-0.049846
251.024570	707.343778	51.000000	28.067831	0.261929	0.738071	0.444903	-0.049888
251.924743	737.447214	51.100000	18.818957	0.254631	0.745369	0.035470	0.416011
252.811501	768.712495	51.200000	18.818957	0.247485	0.752515	0.034801	0.414430
253.684099	801.174270	51.300000	18.818957	0.240491	0.759509	0.034108	0.412789
254.541769	834.867344	51.400000	18.818957	0.233651	0.766349	0.033391	0.411087
255.383721	869.826600	51.500000	18.818957	0.226965	0.773035	0.032650	0.409323
256.209144	906.086900	51.600000	18.818957	0.220434	0.779566	0.031883	0.407493
257.017204	943.682990	51.700000	18.818957	0.214056	0.785944	0.031091	0.405597
257.807045	982.649388	51.800000	18.818957	0.207832	0.792168	0.030272	0.403633
258.577789	1023.020267	51.900000	18.818957	0.201762	0.798238	0.029426	0.401599
259.328540	1064.829335	52.000000	18.818957	0.195844	0.804156	0.028553	0.399494
258.215325	1057.684761	52.100000	9.332791	0.196227	0.803773	-0.042920	-0.067133
257.111965	1050.627754	52.200000	9.332791	0.196608	0.803392	-0.042724	-0.066758
256.018317	1043.656724	52.300000	9.332791	0.196986	0.803014	-0.042530	-0.066387
254.934241	1036.770123	52.400000	9.332791	0.197363	0.802637	-0.042338	-0.066021
253.859601	1029.966436	52.500000	9.332791	0.197737	0.802263	-0.042148	-0.065660
252.794263	1023.244187	52.600000	9.332791	0.198109	0.801891	-0.041960	-0.065302
251.738095	1016.601933	52.700000	9.332791	0.198478	0.801522	-0.041775	-0.064949
250.690968	1010.038266	52.800000	9.332791	0.198846	0.801154	-0.041591	-0.064600
249.652756	1003.551810	52.900000	9.332791	0.199211	0.800789	-0.041409	-0.064255
248.623335	997.141220	53.000000	9.332791	0.199575	0.800425	-0.041230	-0.063914
247.639578	991.202013	53.100000	11.285962	0.199896	0.800104	-0.039563	-0.059582
246.663835	985.329207	53.200000	11.285962	0.200215	0.799785	-0.039397	-0.059269
245.696001	979.521704	53.300000	11.285962	0.200533	0.799467	-0.039232	-0.058960
244.735970	973.778425	53.400000	11.285962	0.200848	0.799152	-0.039069	-0.058653
243.783641	968.098319	53.500000	11.285962	0.201161	0.798839	-0.038908	-0.058350
242.838912	962.480356	53.600000	11.285962	0.201473	0.798527	-0.038748	-0.058050
241.901686	956.923529	53.700000	11.285962	0.201782	0.798218	-0.038590	-0.057754
240.971866	951.426850	53.800000	11.285962	0.202090	0.797910	-0.038434	-0.057460
240.049355	945.989355	53.900000	11.285962	0.202396	0.797604	-0.038279	-0.057170
239.134062	940.610100	54.000000	11.285962	0.202700	0.797300	-0.038126	-0.056883
238.175062	934.874891	54.100000	2.507326	0.203039	0.796961	-0.040102	-0.061007
237.223747	929.202925	54.200000	2.507326	0.203376	0.796624	-0.039941	-0.060705
236.280017	923.593169	54.300000	2.507326	0.203712	0.796288	-0.039782	-0.060405
235.343773	918.044615	54.400000	2.507326	0.204046	0.795954	-0.039624	-0.060109
234.414919	912.556276	54.500000	2.507326	0.204377	0.795623	-0.039468	-0.059816
233.493360	907.127183	54.600000	2.507326	0.204707	0.795293	-0.039313	-0.059526
232.579003	901.756393	54.700000	2.507326	0.205035	0.794965	-0.039160	-0.059239
231.671758	896.442977	54.800000	2.507326	0.205362	0.794638	-0.039009	-0.058956
230.771533	891.186030	54.900000	2.507326	0.205687	0.794313	-0.038859	-0.058675
229.878241	885.984664	55.000000	2.507326	0.206009	0.793991	-0.038710	-0.058397
228.991709	880.838010	55.100000	-12.079650	0.206330	0.793670	-0.038566	-0.058122
228.111938	875.745217	55.200000	-12.079650	0.206650	0.793350	-0.038421	-0.057849
227.238846	870.705451	55.300000	-12.079650	0.206968	0.793032	-0.038276	-0.057580
226.372350	865.717895	55.400000	-12.079650	0.207284	0.792716	-0.038133	-0.057313
225.512369	860.781750	55.500000	-12.079650	0.207598	0.792402	-0.037991	-0.057049
224.658824	855.896231	55.600000	-12.079650	0.207911	0.792089	-0.037851	-0.056788
223.811637	851.060571	55.700000	-12.079650	0.208222	0.791778	-0.037712	-0.056529
222.970731	846.274018	55.800000	-12.079650	0.208531	0.791469	-0.037574	-0.056273
222.136031	841.535833	55.900000	-12.079650	0.208839	0.791161	-0.037438	-0.056020
221.307462	836.845294	56.000000	-12.079650	0.209145	0.790855	-0.037302	-0.055768
220.705203	837.186589	56.100000	14.144957	0.208627	0.791373	-0.027239	0.004075
220.105094	837.527601	56.200000	14.144957	0.208111	0.791889	-0.027216	0.004070
219.507125	837.868329	56.300000	14.144957	0.207596	0.792404	-0.027193	0.004065
218.911284	838.208768	56.400000	14.144957	0.207083	0.792917	-0.027170	0.004060
218.317562	838.548916	56.500000	14.144957	0.206571	0.793429	-0.027147	0.004055
217.725946	838.888771	56.600000	14.144957	0.206060	0.793940	-0.027124	0.004049
217.136428	839.228329	56.700000	14.144957	0.205551	0.794449	-0.027102	0.004044
216.548996	839.567588	56.800000	14.144957	0.205043	0.794957	-0.027079	0.004039
