N1	N2	time	env	freq1	freq2	abf1	abf2
3644.311438	4153.671771	52.800000	24.623169	0.467340	0.532660	0.049841	-0.082864
3662.479208	4119.671832	52.900000	24.623169	0.470626	0.529374	0.049613	-0.081527
3680.650419	4086.487971	53.000000	24.623169	0.473875	0.526125	0.049368	-0.080231
3681.094628	4096.283842	53.100000	23.742000	0.473308	0.526692	0.001098	0.023694
3681.459979	4105.900608	53.200000	23.742000	0.472748	0.527252	0.000888	0.023206
3681.749181	4115.341190	53.300000	23.742000	0.472195	0.527805	0.000685	0.022728
3681.964882	4124.608491	53.400000	23.742000	0.471649	0.528351	0.000488	0.022261
3682.109663	4133.705394	53.500000	23.742000	0.471110	0.528890	0.000299	0.021803
3682.186043	4142.634755	53.600000	23.742000	0.470578	0.529422	0.000117	0.021355
3682.196478	4151.399409	53.700000	23.742000	0.470052	0.529948	-0.000059	0.020916
3682.143360	4160.002167	53.800000	23.742000	0.469533	0.530467	-0.000228	0.020487
3682.029025	4168.445809	53.900000	23.742000	0.469020	0.530980	-0.000392	0.020067
3681.855744	4176.733092	54.000000	23.742000	0.468514	0.531486	-0.000549	0.019657
3680.881438	4186.506151	54.100000	23.704554	0.467866	0.532134	-0.002719	0.023138
3679.854512	4196.107236	54.200000	23.704554	0.467226	0.532774	-0.002860	0.022678
3678.777211	4205.539083	54.300000	23.704554	0.466594	0.533406	-0.002995	0.022228
3677.651722	4214.804404	54.400000	23.704554	0.465970	0.534030	-0.003124	0.021787
3676.480169	4223.905893	54.500000	23.704554	0.465354	0.534646	-0.003247	0.021356
3675.264618	4232.846222	54.600000	23.704554	0.464746	0.535254	-0.003365	0.020933
3674.007077	4241.628039	54.700000	23.704554	0.464146	0.535854	-0.003478	0.020519
3672.709498	4250.253970	54.800000	23.704554	0.463552	0.536448	-0.003586	0.020114
3671.373776	4258.726614	54.900000	23.704554	0.462967	0.537033	-0.003688	0.019717
3670.001751	4267.048547	55.000000	23.704554	0.462389	0.537611	-0.003786	0.019328
3672.140542	4267.102969	55.100000	23.882968	0.462530	0.537470	0.005772	0.000105
3674.241308	4267.138345	55.200000	23.882968	0.462670	0.537330	0.005666	0.000061
3676.304811	4267.155394	55.300000	23.882968	0.462809	0.537191	0.005563	0.000019
3678.331798	4267.154815	55.400000	23.882968	0.462946	0.537054	0.005462	-0.000021
3680.323001	4267.137284	55.500000	23.882968	0.463082	0.536918	0.005362	-0.000060
3682.279134	4267.103459	55.600000	23.882968	0.463216	0.536784	0.005265	-0.000098
3684.200897	4267.053977	55.700000	23.882968	0.463348	0.536652	0.005170	-0.000134
3686.088976	4266.989457	55.800000	23.882968	0.463480	0.536520	0.005077	-0.000168
3687.944042	4266.910498	55.900000	23.882968	0.463609	0.536391	0.004986	-0.000202
3689.766751	4266.817682	56.000000	23.882968	0.463738	0.536262	0.004897	-0.000233
