N1	N2	time	env	freq1	freq2	abf1	abf2
439.518638	893.445878	33.400000	15.864689	0.329730	0.670270	-0.026869	0.112182
438.336157	903.503519	33.500000	15.864689	0.326668	0.673332	-0.027011	0.111703
437.150622	913.630440	33.600000	15.864689	0.323628	0.676372	-0.027155	0.111220
435.962020	923.826124	33.700000	15.864689	0.320610	0.679390	-0.027299	0.110734
434.770343	934.090032	33.800000	15.864689	0.317615	0.682385	-0.027445	0.110245
433.575580	944.421599	33.900000	15.864689	0.314642	0.685358	-0.027592	0.109752
432.377723	954.820238	34.000000	15.864689	0.311691	0.688309	-0.027740	0.109256
433.168400	992.851998	34.100000	18.680647	0.303760	0.696240	0.017868	0.389621
433.925268	1032.197339	34.200000	18.680647	0.295968	0.704032	0.017043	0.387639
434.647066	1072.885617	34.300000	18.680647	0.288317	0.711683	0.016193	0.385590
435.332511	1114.945560	34.400000	18.680647	0.280809	0.719191	0.015318	0.383473
435.980298	1158.405141	34.500000	18.680647	0.273447	0.726553	0.014416	0.381287
436.589107	1203.291443	34.600000	18.680647	0.266232	0.733768	0.013488	0.379031
437.157599	1249.630531	34.700000	18.680647	0.259166	0.740834	0.012533	0.376702
437.684422	1297.447299	34.800000	18.680647	0.252249	0.747751	0.011550	0.374301
438.168211	1346.765330	34.900000	18.680647	0.245482	0.754518	0.010540	0.371825
438.607590	1397.606736	35.000000	18.680647	0.238865	0.761135	0.009501	0.369275
443.283128	1452.815770	35.100000	21.526354	0.233787	0.766213	0.105364	0.385989
447.947801	1509.768207	35.200000	21.526354	0.228811	0.771189	0.103991	0.383048
452.598665	1568.485026	35.300000	21.526354	0.223939	0.776061	0.102584	0.380019
457.232690	1628.984723	35.400000	21.526354	0.219168	0.780832	0.101143	0.376901
461.846765	1691.283085	35.500000	21.526354	0.214500	0.785500	0.099666	0.373694
466.437702	1755.392981	35.600000	21.526354	0.209934	0.790066	0.098154	0.370397
471.002239	1821.324142	35.700000	21.526354	0.205469	0.794531	0.096607	0.367009
475.537046	1889.082948	35.800000	21.526354	0.201105	0.798895	0.095026	0.363530
480.038730	1958.672217	35.900000	21.526354	0.196841	0.803159	0.093409	0.359961
484.503841	2030.091000	36.000000	21.526354	0.192677	0.807323	0.091757	0.356300
481.106174	2008.179520	36.100000	12.218776	0.193271	0.806729	-0.070071	-0.107940
477.761099	1986.733259	36.200000	12.218776	0.193858	0.806142	-0.069475	-0.106801
474.467293	1965.737632	36.300000	12.218776	0.194437	0.805563	-0.068890	-0.105686
471.223475	1945.178656	36.400000	12.218776	0.195010	0.804990	-0.068317	-0.104593
468.028413	1925.042920	36.500000	12.218776	0.195576	0.804424	-0.067754	-0.103522
464.880915	1905.317556	36.600000	12.218776	0.196136	0.803864	-0.067202	-0.102473
461.779829	1885.990208	36.700000	12.218776	0.196689	0.803311	-0.066661	-0.101444
458.724043	1867.049015	36.800000	12.218776	0.197235	0.802765	-0.066129	-0.100436
455.712482	1848.482578	36.900000	12.218776	0.197775	0.802225	-0.065607	-0.099448
452.744107	1830.279942	37.000000	12.218776	0.198309	0.801691	-0.065095	-0.098478
471.298265	1810.302015	37.100000	27.732897	0.206565	0.793435	0.401373	-0.109441
490.585834	1790.651787	37.200000	27.732897	0.215052	0.784948	0.400802	-0.108844
510.632432	1771.317813	37.300000	27.732897	0.223770	0.776230	0.400186	-0.108279
531.464263	1752.289013	37.400000	27.732897	0.232715	0.767285	0.399525	-0.107744
553.108110	1733.554660	37.500000	27.732897	0.241884	0.758116	0.398818	-0.107240
575.591311	1715.104358	37.600000	27.732897	0.251274	0.748726	0.398062	-0.106767
598.941739	1696.928027	37.700000	27.732897	0.260878	0.739122	0.397258	-0.106325
623.187782	1679.015893	37.800000	27.732897	0.270692	0.729308	0.396404	-0.105915
648.358307	1661.358469	37.900000	27.732897	0.280709	0.719291	0.395499	-0.105535
674.482633	1643.946545	38.000000	27.732897	0.290922	0.709078	0.394541	-0.105187
671.510980	1626.819720	38.100000	34.842109	0.292173	0.707827	-0.043911	-0.104271
668.584959	1610.017372	38.200000	34.842109	0.293419	0.706581	-0.043428	-0.103373
665.703512	1593.530425	38.300000	34.842109	0.294659	0.705341	-0.042955	-0.102491
662.865613	1577.350137	38.400000	34.842109	0.295894	0.704106	-0.042489	-0.101625
660.070269	1561.468084	38.500000	34.842109	0.297123	0.702877	-0.042032	-0.100775
657.316519	1545.876150	38.600000	34.842109	0.298347	0.701653	-0.041582	-0.099940
654.603431	1530.566508	38.700000	34.842109	0.299566	0.700434	-0.041140	-0.099120
651.930100	1515.531608	38.800000	34.842109	0.300780	0.699220	-0.040706	-0.098315
649.295652	1500.764170	38.900000	34.842109	0.301990	0.698010	-0.040279	-0.097524
646.699237	1486.257166	39.000000	34.842109	0.303194	0.696806	-0.039859	-0.096747
642.294990	1473.196183	39.100000	11.859729	0.303615	0.696385	-0.068096	-0.087897
637.951211	1460.357303	39.200000	11.859729	0.304031	0.695969	-0.067622	-0.087168
633.666609	1447.734951	39.300000	11.859729	0.304442	0.695558	-0.067156	-0.086452
629.439933	1435.323736	39.400000	11.859729	0.304848	0.695152	-0.066696	-0.085747
625.269965	1423.118443	39.500000	11.859729	0.305250	0.694750	-0.066244	-0.085053
621.155525	1411.114028	39.600000	11.859729	0.305646	0.694354	-0.065798	-0.084370
617.095462	1399.305610	39.700000	11.859729	0.306038	0.693962	-0.065359	-0.083699
613.088663	1387.688464	39.800000	11.859729	0.306425	0.693575	-0.064926	-0.083038
609.134041	1376.258014	39.900000	11.859729	0.306808	0.693192	-0.064500	-0.082387
605.230543	1365.009829	40.000000	11.859729	0.307186	0.692814	-0.064079	-0.081747
601.239741	1352.909442	40.100000	9.424384	0.307673	0.692327	-0.065937	-0.088701
597.301430	1341.007417	40.200000	9.424384	0.308156	0.691844	-0.065502	-0.088027
593.414534	1329.298958	40.300000	9.424384	0.308634	0.691366	-0.065073	-0.087364
589.578009	1317.779423	40.400000	9.424384	0.309107	0.690893	-0.064651	-0.086711
585.790840	1306.444314	40.500000	9.424384	0.309576	0.690424	-0.064235	-0.086068
582.052038	1295.289278	40.600000	9.424384	0.310041	0.689959	-0.063825	-0.085436
578.360643	1284.310094	40.700000	9.424384	0.310501	0.689499	-0.063421	-0.084813
574.715720	1273.502674	40.800000	9.424384	0.310957	0.689043	-0.063022	-0.084200
571.116358	1262.863054	40.900000	9.424384	0.311408	0.688592	-0.062630	-0.083596
567.561673	1252.387390	41.000000	9.424384	0.311856	0.688144	-0.062242	-0.083001
583.142199	1264.931626	41.100000	24.799973	0.315541	0.684459	0.270300	0.099194
599.088182	1277.481085	41.200000	24.799973	0.319247	0.680753	0.269252	0.098248
615.405121	1290.032470	41.300000	24.799973	0.322973	0.677027	0.268185	0.097294
632.098440	1302.582426	41.400000	24.799973	0.326720	0.673280	0.267099	0.096333
649.173479	1315.127549	41.500000	24.799973	0.330486	0.669514	0.265995	0.095364
666.635488	1327.664382	41.600000	24.799973	0.334270	0.665730	0.264871	0.094388
684.489613	1340.189419	41.700000	24.799973	0.338073	0.661927	0.263727	0.093404
702.740887	1352.699107	41.800000	24.799973	0.341893	0.658107	0.262565	0.092414
721.394218	1365.189849	41.900000	24.799973	0.345730	0.654270	0.261382	0.091416
740.454379	1377.658004	42.000000	24.799973	0.349582	0.650418	0.260180	0.090412
735.022393	1364.933682	42.100000	7.456812	0.350018	0.649982	-0.073368	-0.092420
729.668340	1352.426774	42.200000	7.456812	0.350449	0.649551	-0.072850	-0.091687
724.390506	1340.131803	42.300000	7.456812	0.350876	0.649124	-0.072341	-0.090967
719.187226	1328.043473	42.400000	7.456812	0.351298	0.648702	-0.071839	-0.090259
714.056885	1316.156665	42.500000	7.456812	0.351715	0.648285	-0.071344	-0.089562
708.997917	1304.466426	42.600000	7.456812	0.352128	0.647872	-0.070858	-0.088876
704.008799	1292.967962	42.700000	7.456812	0.352537	0.647463	-0.070378	-0.088201
699.088052	1281.656635	42.800000	7.456812	0.352942	0.647058	-0.069906	-0.087537
694.234241	1270.527953	42.900000	7.456812	0.353343	0.646657	-0.069441	-0.086884
689.445970	1259.577568	43.000000	7.456812	0.353739	0.646261	-0.068982	-0.086240
684.709494	1248.797876	43.100000	-0.429744	0.354128	0.645872	-0.068711	-0.085634
680.036098	1238.188295	43.200000	-0.429744	0.354513	0.645487	-0.068265	-0.085010
675.424496	1227.744865	43.300000	-0.429744	0.354895	0.645105	-0.067826	-0.084396
670.873437	1217.463750	43.400000	-0.429744	0.355272	0.644728	-0.067393	-0.083791
666.381704	1207.341227	43.500000	-0.429744	0.355646	0.644354	-0.066966	-0.083195
661.948112	1197.373688	43.600000	-0.429744	0.356016	0.643984	-0.066545	-0.082608
657.571509	1187.557633	43.700000	-0.429744	0.356382	0.643618	-0.066129	-0.082029
653.250773	1177.889666	43.800000	-0.429744	0.356745	0.643255	-0.065720	-0.081459
648.984813	1168.366491	43.900000	-0.429744	0.357105	0.642895	-0.065316	-0.080898
644.772566	1158.984908	44.000000	-0.429744	0.357461	0.642539	-0.064918	-0.080345
640.612979	1149.741812	44.100000	-9.098686	0.357813	0.642187	-0.064525	-0.079799
636.505061	1140.634187	44.200000	-9.098686	0.358163	0.641837	-0.064138	-0.079262
632.447831	1131.659104	44.300000	-9.098686	0.358509	0.641491	-0.063756	-0.078732
628.440332	1122.813715	44.400000	-9.098686	0.358852	0.641148	-0.063378	-0.078209
624.481629	1114.095257	44.500000	-9.098686	0.359191	0.640809	-0.063006	-0.077694
620.570816	1105.501041	44.600000	-9.098686	0.359528	0.640472	-0.062639	-0.077186
616.707005	1097.028454	44.700000	-9.098686	0.359861	0.640139	-0.062276	-0.076686
612.889333	1088.674957	44.800000	-9.098686	0.360192	0.639808	-0.061918	-0.076192
609.116956	1080.438079	44.900000	-9.098686	0.360519	0.639481	-0.061565	-0.075704
605.389053	1072.315418	45.000000	-9.098686	0.360844	0.639156	-0.061216	-0.075224
601.708638	1064.304896	45.100000	6.012326	0.361167	0.638833	-0.060808	-0.074747
598.071055	1056.403967	45.200000	6.012326	0.361487	0.638513	-0.060468	-0.074279
594.475542	1048.610416	45.300000	6.012326	0.361804	0.638196	-0.060132	-0.073818
590.921354	1040.922090	45.400000	6.012326	0.362119	0.637881	-0.059801	-0.073362
587.407767	1033.336893	45.500000	6.012326	0.362431	0.637569	-0.059474	-0.072913
583.934069	1025.852782	45.600000	6.012326	0.362740	0.637260	-0.059150	-0.072469
580.499571	1018.467769	45.700000	6.012326	0.363047	0.636953	-0.058831	-0.072031
577.103595	1011.179918	45.800000	6.012326	0.363350	0.636650	-0.058515	-0.071599
573.745481	1003.987341	45.900000	6.012326	0.363652	0.636348	-0.058203	-0.071172
570.424583	996.888199	46.000000	6.012326	0.363951	0.636049	-0.057895	-0.070750
567.136676	989.880459	46.100000	-12.554852	0.364246	0.635754	-0.057654	-0.070337
563.884790	982.962628	46.200000	-12.554852	0.364538	0.635462	-0.057353	-0.069926
560.668325	976.133004	46.300000	-12.554852	0.364828	0.635172	-0.057056	-0.069520
557.486689	969.389925	46.400000	-12.554852	0.365116	0.634884	-0.056762	-0.069119
554.339308	962.731774	46.500000	-12.554852	0.365401	0.634599	-0.056472	-0.068723
551.225618	956.156970	46.600000	-12.554852	0.365684	0.634316	-0.056184	-0.068332
548.145068	949.663974	46.700000	-12.554852	0.365965	0.634035	-0.055901	-0.067946
545.097120	943.251282	46.800000	-12.554852	0.366243	0.633757	-0.055620	-0.067565
542.081247	936.917430	46.900000	-12.554852	0.366519	0.633481	-0.055342	-0.067187
539.096934	930.660984	47.000000	-12.554852	0.366793	0.633207	-0.055068	-0.066815
538.286158	954.277362	47.100000	17.250757	0.360645	0.639355	-0.015267	0.250009
537.453165	978.377918	47.200000	17.250757	0.354560	0.645440	-0.015708	0.248820
536.597599	1002.966743	47.300000	17.250757	0.348539	0.651461	-0.016157	0.247608
535.719109	1028.047660	47.400000	17.250757	0.342582	0.657418	-0.016614	0.246372
534.817343	1053.624203	47.500000	17.250757	0.336693	0.663307	-0.017081	0.245111
533.891958	1079.699603	47.600000	17.250757	0.330872	0.669128	-0.017556	0.243825
532.942610	1106.276768	47.700000	17.250757	0.325120	0.674880	-0.018040	0.242516
531.968963	1133.358275	47.800000	17.250757	0.319438	0.680562	-0.018533	0.241181
530.970684	1160.946341	47.900000	17.250757	0.313828	0.686172	-0.019035	0.239822
529.947445	1189.042817	48.000000	17.250757	0.308290	0.691710	-0.019546	0.238437
526.814973	1179.664081	48.100000	8.281905	0.308715	0.691285	-0.059113	-0.078924
523.718924	1170.421096	48.200000	8.281905	0.309136	0.690864	-0.058773	-0.078400
520.658638	1161.310962	48.300000	8.281905	0.309553	0.690447	-0.058438	-0.077883
517.633473	1152.330863	48.400000	8.281905	0.309967	0.690033	-0.058107	-0.077374
514.642802	1143.478059	48.500000	8.281905	0.310377	0.689623	-0.057780	-0.076871
511.686014	1134.749888	48.600000	8.281905	0.310784	0.689216	-0.057458	-0.076376
508.762510	1126.143761	48.700000	8.281905	0.311188	0.688812	-0.057140	-0.075887
505.871710	1117.657160	48.800000	8.281905	0.311588	0.688412	-0.056825	-0.075405
503.013043	1109.287635	48.900000	8.281905	0.311985	0.688015	-0.056515	-0.074929
500.185955	1101.032802	49.000000	8.281905	0.312378	0.687622	-0.056209	-0.074460
522.025633	1092.853205	49.100000	28.182984	0.323260	0.676740	0.426900	-0.074583
544.767068	1084.730230	49.200000	28.182984	0.334316	0.665684	0.425925	-0.074632
568.442454	1076.661244	49.300000	28.182984	0.345536	0.654464	0.424903	-0.074702
593.084667	1068.643629	49.400000	28.182984	0.356908	0.643092	0.423831	-0.074794
618.727246	1060.674778	49.500000	28.182984	0.368421	0.631579	0.422708	-0.074908
645.404348	1052.752101	49.600000	28.182984	0.380062	0.619938	0.421533	-0.075046
673.150716	1044.873019	49.700000	28.182984	0.391817	0.608183	0.420303	-0.075207
702.001629	1037.034965	49.800000	28.182984	0.403673	0.596327	0.419017	-0.075392
731.992849	1029.235388	49.900000	28.182984	0.415615	0.584385	0.417674	-0.075602
763.160563	1021.471747	50.000000	28.182984	0.427629	0.572371	0.416270	-0.075837
759.522220	1029.574098	50.100000	15.634830	0.424528	0.575472	-0.047779	0.078841
755.902667	1037.706131	50.200000	15.634830	0.421442	0.578558	-0.047761	0.078507
752.301685	1045.867344	50.300000	15.634830	0.418371	0.581629	-0.047744	0.078171
748.719062	1054.057225	50.400000	15.634830	0.415314	0.584686	-0.047728	0.077833
745.154587	1062.275257	50.500000	15.634830	0.412273	0.587727	-0.047715	0.077493
741.608056	1070.520910	50.600000	15.634830	0.409247	0.590753	-0.047702	0.077152
738.079268	1078.793651	50.700000	15.634830	0.406236	0.593764	-0.047691	0.076809
734.568027	1087.092935	50.800000	15.634830	0.403241	0.596759	-0.047682	0.076464
731.074138	1095.418212	50.900000	15.634830	0.400261	0.599739	-0.047673	0.076118
727.597414	1103.768923	51.000000	15.634830	0.397298	0.602702	-0.047667	0.075770
722.700210	1095.090570	51.100000	7.674661	0.397571	0.602429	-0.067325	-0.078670
717.865800	1086.537827	51.200000	7.674661	0.397841	0.602159	-0.066913	-0.078146
713.092966	1078.108009	51.300000	7.674661	0.398109	0.601891	-0.066505	-0.077629
708.380520	1069.798506	51.400000	7.674661	0.398374	0.601626	-0.066103	-0.077119
703.727303	1061.606784	51.500000	7.674661	0.398637	0.601363	-0.065707	-0.076617
699.132190	1053.530376	51.600000	7.674661	0.398897	0.601103	-0.065316	-0.076121
694.594081	1045.566884	51.700000	7.674661	0.399155	0.600845	-0.064930	-0.075632
690.111906	1037.713978	51.800000	7.674661	0.399411	0.600589	-0.064548	-0.075150
685.684621	1029.969390	51.900000	7.674661	0.399664	0.600336	-0.064172	-0.074674
681.311207	1022.330911	52.000000	7.674661	0.399915	0.600085	-0.063801	-0.074204
676.976381	1014.792525	52.100000	-7.576745	0.400159	0.599841	-0.063645	-0.073779
672.693699	1007.356116	52.200000	-7.576745	0.400401	0.599599	-0.063282	-0.073322
668.462214	1000.019646	52.300000	-7.576745	0.400641	0.599359	-0.062924	-0.072870
664.280998	992.781132	52.400000	-7.576745	0.400879	0.599121	-0.062570	-0.072425
660.149147	985.638640	52.500000	-7.576745	0.401114	0.598886	-0.062220	-0.071985
656.065781	978.590290	52.600000	-7.576745	0.401348	0.598652	-0.061875	-0.071551
652.030037	971.634247	52.700000	-7.576745	0.401579	0.598421	-0.061534	-0.071122
648.041076	964.768727	52.800000	-7.576745	0.401809	0.598191	-0.061197	-0.070699
644.098078	957.991988	52.900000	-7.576745	0.402036	0.597964	-0.060865	-0.070282
640.200240	951.302334	53.000000	-7.576745	0.402262	0.597738	-0.060536	-0.069869
645.553312	992.558140	53.100000	21.012243	0.394084	0.605916	0.082719	0.423445
650.879047	1035.374435	53.200000	21.012243	0.385991	0.614009	0.081596	0.421198
656.174055	1079.790749	53.300000	21.012243	0.377988	0.622012	0.080443	0.418871
661.434842	1125.845928	53.400000	21.012243	0.370079	0.629921	0.079259	0.416463
666.657808	1173.577963	53.500000	21.012243	0.362268	0.637732	0.078043	0.413972
671.839252	1223.023799	53.600000	21.012243	0.354558	0.645442	0.076796	0.411396
676.975371	1274.219146	53.700000	21.012243	0.346954	0.653046	0.075515	0.408734
682.062267	1327.198262	53.800000	21.012243	0.339459	0.660541	0.074201	0.405983
687.095946	1381.993745	53.900000	21.012243	0.332076	0.667924	0.072853	0.403143
692.072329	1438.636306	54.000000	21.012243	0.324809	0.675191	0.071472	0.400211
687.066160	1425.050740	54.100000	4.224913	0.325297	0.674703	-0.072338	-0.094494
682.131527	1411.702549	54.200000	4.224913	0.325781	0.674219	-0.071825	-0.093728
677.266849	1398.585620	54.300000	4.224913	0.326260	0.673740	-0.071319	-0.092975
672.470594	1385.694047	54.400000	4.224913	0.326733	0.673267	-0.070822	-0.092234
667.741274	1373.022122	54.500000	4.224913	0.327202	0.672798	-0.070332	-0.091506
663.077447	1360.564330	54.600000	4.224913	0.327665	0.672335	-0.069849	-0.090790
658.477711	1348.315335	54.700000	4.224913	0.328124	0.671876	-0.069374	-0.090085
653.940705	1336.269979	54.800000	4.224913	0.328579	0.671421	-0.068907	-0.089392
649.465109	1324.423270	54.900000	4.224913	0.329028	0.670972	-0.068446	-0.088710
645.049639	1312.770378	55.000000	4.224913	0.329473	0.670527	-0.067992	-0.088039
647.656055	1369.146717	55.100000	20.061177	0.321130	0.678870	0.039693	0.419037
650.190031	1427.527189	55.200000	20.061177	0.312935	0.687065	0.038399	0.416067
652.648237	1487.947608	55.300000	20.061177	0.304891	0.695109	0.037067	0.412997
655.027301	1550.441351	55.400000	20.061177	0.297001	0.702999	0.035699	0.409824
657.323809	1615.039068	55.500000	20.061177	0.289269	0.710731	0.034292	0.406549
659.534318	1681.768381	55.600000	20.061177	0.281695	0.718305	0.032847	0.403168
661.655360	1750.653573	55.700000	20.061177	0.274283	0.725717	0.031363	0.399681
663.683452	1821.715283	55.800000	20.061177	0.267033	0.732967	0.029840	0.396088
665.615105	1894.970188	55.900000	20.061177	0.259946	0.740054	0.028279	0.392386
667.446833	1970.430692	56.000000	20.061177	0.253024	0.746976	0.026678	0.388577
688.831254	1946.734281	56.100000	32.343732	0.261360	0.738640	0.315065	-0.120613
710.857054	1923.465173	56.200000	32.343732	0.269844	0.730156	0.314429	-0.119890
733.538991	1900.608383	56.300000	32.343732	0.278473	0.721527	0.313752	-0.119201
756.891853	1878.149506	56.400000	32.343732	0.287241	0.712759	0.313034	-0.118545
780.930429	1856.074691	56.500000	32.343732	0.296143	0.703857	0.312273	-0.117922
805.669485	1834.370614	56.600000	32.343732	0.305173	0.694827	0.311470	-0.117332
