N1	N2	time	env	freq1	freq2	abf1	abf2
383.479962	1786.092174	33.200000	26.975703	0.176754	0.823246	0.377688	-0.106474
398.233448	1767.233421	33.300000	26.975703	0.183902	0.816098	0.377327	-0.105826
413.538934	1748.684756	33.400000	26.975703	0.191256	0.808744	0.376933	-0.105205
429.414993	1730.436002	33.500000	26.975703	0.198817	0.801183	0.376504	-0.104610
445.880639	1712.477309	33.600000	26.975703	0.206583	0.793417	0.376040	-0.104041
462.955332	1694.799140	33.700000	26.975703	0.214554	0.785446	0.375540	-0.103499
480.658965	1677.392253	33.800000	26.975703	0.222728	0.777272	0.375003	-0.102983
499.011855	1660.247693	33.900000	26.975703	0.231103	0.768897	0.374428	-0.102493
518.034739	1643.356774	34.000000	26.975703	0.239676	0.760324	0.373815	-0.102029
514.523361	1626.748572	34.100000	0.800559	0.240289	0.759711	-0.067760	-0.101128
511.061509	1610.451915	34.200000	0.800559	0.240895	0.759105	-0.067261	-0.100244
507.648065	1594.458180	34.300000	0.800559	0.241495	0.758505	-0.066771	-0.099376
504.281947	1578.759063	34.400000	0.800559	0.242089	0.757911	-0.066288	-0.098524
500.962108	1563.346557	34.500000	0.800559	0.242678	0.757322	-0.065814	-0.097687
497.687529	1548.212944	34.600000	0.800559	0.243261	0.756739	-0.065348	-0.096864
494.457227	1533.350777	34.700000	0.800559	0.243838	0.756162	-0.064889	-0.096057
491.270244	1518.752874	34.800000	0.800559	0.244410	0.755590	-0.064438	-0.095263
488.125654	1504.412301	34.900000	0.800559	0.244977	0.755023	-0.063994	-0.094483
485.022556	1490.322366	35.000000	0.800559	0.245538	0.754462	-0.063557	-0.093717
503.095491	1476.445620	35.100000	26.689009	0.254148	0.745852	0.365530	-0.093384
521.808266	1462.745122	35.200000	26.689009	0.262935	0.737065	0.364868	-0.093073
541.180280	1449.215221	35.300000	26.689009	0.271896	0.728104	0.364170	-0.092784
561.231259	1435.850404	35.400000	26.689009	0.281026	0.718974	0.363435	-0.092517
581.981238	1422.645294	35.500000	26.689009	0.290319	0.709681	0.362662	-0.092272
603.450544	1409.594642	35.600000	26.689009	0.299770	0.700230	0.361849	-0.092049
625.659774	1396.693323	35.700000	26.689009	0.309372	0.690628	0.360997	-0.091848
648.629770	1383.936334	35.800000	26.689009	0.319119	0.680881	0.360103	-0.091669
672.381596	1371.318787	35.900000	26.689009	0.329002	0.670998	0.359168	-0.091514
696.936506	1358.835905	36.000000	26.689009	0.339014	0.660986	0.358190	-0.091381
692.588855	1353.108059	36.100000	13.876504	0.338559	0.661441	-0.062412	-0.042055
688.291036	1347.454345	36.200000	13.876504	0.338103	0.661897	-0.062084	-0.041687
684.042186	1341.873410	36.300000	13.876504	0.337646	0.662354	-0.061760	-0.041323
679.841465	1336.363933	36.400000	13.876504	0.337189	0.662811	-0.061440	-0.040963
675.688050	1330.924623	36.500000	13.876504	0.336731	0.663269	-0.061123	-0.040608
671.581137	1325.554222	36.600000	13.876504	0.336272	0.663728	-0.060811	-0.040258
667.519941	1320.251502	36.700000	13.876504	0.335813	0.664187	-0.060501	-0.039911
663.503694	1315.015262	36.800000	13.876504	0.335354	0.664646	-0.060196	-0.039569
659.531647	1309.844331	36.900000	13.876504	0.334894	0.665106	-0.059894	-0.039231
655.603065	1304.737564	37.000000	13.876504	0.334433	0.665567	-0.059595	-0.038897
651.168138	1293.377084	37.100000	8.046082	0.334869	0.665131	-0.067652	-0.087125
646.792035	1282.199061	37.200000	8.046082	0.335301	0.664699	-0.067210	-0.086478
642.473553	1271.199173	37.300000	8.046082	0.335728	0.664272	-0.066774	-0.085842
638.211524	1260.373233	37.400000	8.046082	0.336151	0.663849	-0.066345	-0.085215
634.004810	1249.717185	37.500000	8.046082	0.336570	0.663430	-0.065921	-0.084599
629.852304	1239.227097	37.600000	8.046082	0.336985	0.663015	-0.065504	-0.083991
625.752931	1228.899158	37.700000	8.046082	0.337396	0.662604	-0.065092	-0.083393
621.705642	1218.729669	37.800000	8.046082	0.337804	0.662196	-0.064686	-0.082803
617.709419	1208.715047	37.900000	8.046082	0.338207	0.661793	-0.064286	-0.082223
613.763269	1198.851811	38.000000	8.046082	0.338607	0.661393	-0.063892	-0.081650
616.676757	1251.103965	38.100000	20.153532	0.330166	0.669834	0.046759	0.425277
619.529208	1305.278694	38.200000	20.153532	0.321865	0.678135	0.045533	0.422512
622.317428	1361.416108	38.300000	20.153532	0.313710	0.686290	0.044270	0.419649
625.038159	1419.554468	38.400000	20.153532	0.305703	0.694297	0.042972	0.416688
627.688090	1479.729914	38.500000	20.153532	0.297847	0.702153	0.041636	0.413626
630.263860	1541.976178	38.600000	20.153532	0.290145	0.709855	0.040262	0.410462
632.762066	1606.324297	38.700000	20.153532	0.282598	0.717402	0.038850	0.407195
635.179266	1672.802312	38.800000	20.153532	0.275210	0.724790	0.037400	0.403822
637.511990	1741.434956	38.900000	20.153532	0.267981	0.732019	0.035910	0.400344
639.756745	1812.243350	39.000000	20.153532	0.260912	0.739088	0.034382	0.396759
641.645017	1885.305100	39.100000	20.032142	0.253921	0.746079	0.028691	0.393387
643.437489	1960.577981	39.200000	20.032142	0.247094	0.752906	0.027096	0.389588
645.130785	2038.070596	39.300000	20.032142	0.240433	0.759567	0.025461	0.385679
646.721547	2117.786679	39.400000	20.032142	0.233937	0.766063	0.023787	0.381662
648.206451	2199.724798	39.500000	20.032142	0.227606	0.772394	0.022074	0.377535
649.582218	2283.878065	39.600000	20.032142	0.221439	0.778561	0.020323	0.373300
650.845622	2370.233866	39.700000	20.032142	0.215435	0.784565	0.018532	0.368957
651.993509	2458.773608	39.800000	20.032142	0.209593	0.790407	0.016704	0.364507
653.022804	2549.472489	39.900000	20.032142	0.203911	0.796089	0.014839	0.359951
653.930528	2642.299295	40.000000	20.032142	0.198387	0.801613	0.012937	0.355292
647.801071	2602.041264	40.100000	8.227557	0.199333	0.800667	-0.093621	-0.152470
641.799457	2562.936090	40.200000	8.227557	0.200266	0.799734	-0.092539	-0.150395
635.921356	2524.935224	40.300000	8.227557	0.201186	0.798814	-0.091485	-0.148377
630.162640	2487.992802	40.400000	8.227557	0.202095	0.797905	-0.090458	-0.146415
624.519376	2452.065457	40.500000	8.227557	0.202991	0.797009	-0.089458	-0.144505
618.987808	2417.112156	40.600000	8.227557	0.203876	0.796124	-0.088482	-0.142647
613.564349	2383.094043	40.700000	8.227557	0.204750	0.795250	-0.087530	-0.140838
608.245573	2349.974296	40.800000	8.227557	0.205612	0.794388	-0.086602	-0.139075
603.028205	2317.718000	40.900000	8.227557	0.206464	0.793536	-0.085696	-0.137358
597.909111	2286.292020	41.000000	8.227557	0.207305	0.792695	-0.084812	-0.135685
593.212944	2261.520796	41.100000	13.106586	0.207800	0.792200	-0.078489	-0.108274
588.596191	2237.312714	41.200000	13.106586	0.208286	0.791714	-0.077774	-0.106971
584.056694	2213.648924	41.300000	13.106586	0.208763	0.791237	-0.077074	-0.105698
579.592376	2190.511409	41.400000	13.106586	0.209231	0.790769	-0.076388	-0.104451
575.201236	2167.882936	41.500000	13.106586	0.209691	0.790309	-0.075716	-0.103232
570.881350	2145.747013	41.600000	13.106586	0.210143	0.789857	-0.075057	-0.102039
566.630860	2124.087854	41.700000	13.106586	0.210587	0.789413	-0.074412	-0.100871
562.447977	2102.890336	41.800000	13.106586	0.211023	0.788977	-0.073779	-0.099727
558.330976	2082.139969	41.900000	13.106586	0.211451	0.788549	-0.073158	-0.098608
554.278190	2061.822862	42.000000	13.106586	0.211872	0.788128	-0.072549	-0.097511
550.082633	2037.496461	42.100000	11.266553	0.212586	0.787414	-0.075635	-0.118039
545.956453	2013.715983	42.200000	11.266553	0.213292	0.786708	-0.074953	-0.116767
541.897796	1990.463362	42.300000	11.266553	0.213989	0.786011	-0.074285	-0.115523
537.904876	1967.721318	42.400000	11.266553	0.214679	0.785321	-0.073631	-0.114306
533.975973	1945.473314	42.500000	11.266553	0.215361	0.784639	-0.072989	-0.113115
530.109430	1923.703520	42.600000	11.266553	0.216035	0.783965	-0.072361	-0.111950
526.303648	1902.396772	42.700000	11.266553	0.216702	0.783298	-0.071744	-0.110808
522.557087	1881.538539	42.800000	11.266553	0.217361	0.782639	-0.071140	-0.109690
518.868258	1861.114891	42.900000	11.266553	0.218013	0.781987	-0.070547	-0.108595
515.235726	1841.112467	43.000000	11.266553	0.218659	0.781341	-0.069965	-0.107523
511.674327	1821.752128	43.100000	11.508199	0.219280	0.780720	-0.069080	-0.105195
508.166003	1802.780859	43.200000	11.508199	0.219895	0.780105	-0.068525	-0.104176
504.709479	1784.187118	43.300000	11.508199	0.220503	0.779497	-0.067980	-0.103177
501.303524	1765.959814	43.400000	11.508199	0.221105	0.778895	-0.067446	-0.102198
497.946945	1748.088287	43.500000	11.508199	0.221700	0.778300	-0.066920	-0.101237
494.638589	1730.562282	43.600000	11.508199	0.222289	0.777711	-0.066404	-0.100294
491.377343	1713.371936	43.700000	11.508199	0.222872	0.777128	-0.065898	-0.099370
488.162124	1696.507756	43.800000	11.508199	0.223449	0.776551	-0.065399	-0.098462
484.991889	1679.960603	43.900000	11.508199	0.224020	0.775980	-0.064910	-0.097571
481.865624	1663.721676	44.000000	11.508199	0.224584	0.775416	-0.064429	-0.096697
484.107394	1732.542050	44.100000	20.208552	0.218396	0.781604	0.045667	0.403575
486.286208	1803.570561	44.200000	20.208552	0.212365	0.787635	0.044138	0.399980
488.399115	1876.825849	44.300000	20.208552	0.206492	0.793508	0.042567	0.396275
490.443146	1952.322262	44.400000	20.208552	0.200774	0.799226	0.040955	0.392459
492.415321	2030.069523	44.500000	20.208552	0.195210	0.804790	0.039301	0.388532
494.312659	2110.072418	44.600000	20.208552	0.189800	0.810200	0.037606	0.384494
496.132187	2192.330482	44.700000	20.208552	0.184541	0.815459	0.035870	0.380345
497.870947	2276.837700	44.800000	20.208552	0.179432	0.820568	0.034093	0.376085
499.526008	2363.582220	44.900000	20.208552	0.174470	0.825530	0.032275	0.371714
501.094475	2452.546091	45.000000	20.208552	0.169653	0.830347	0.030418	0.367235
499.068233	2501.163598	45.100000	17.449597	0.166343	0.833657	-0.040954	0.195097
497.006759	2550.133042	45.200000	17.449597	0.163106	0.836894	-0.041831	0.192690
494.910306	2599.433339	45.300000	17.449597	0.159940	0.840060	-0.042712	0.190267
492.779160	2649.042786	45.400000	17.449597	0.156845	0.843155	-0.043597	0.187829
490.613638	2698.939106	45.500000	17.449597	0.153819	0.846181	-0.044487	0.185377
488.414090	2749.099480	45.600000	17.449597	0.150861	0.849139	-0.045380	0.182913
486.180896	2799.500587	45.700000	17.449597	0.147970	0.852030	-0.046277	0.180438
483.914468	2850.118649	45.800000	17.449597	0.145144	0.854856	-0.047176	0.177952
481.615250	2900.929472	45.900000	17.449597	0.142383	0.857617	-0.048077	0.175458
479.283714	2951.908492	46.000000	17.449597	0.139684	0.860316	-0.048980	0.172955
486.919324	3008.633116	46.100000	23.270032	0.139297	0.860703	0.157299	0.188844
494.601434	3065.529862	46.200000	23.270032	0.138928	0.861072	0.155777	0.185846
502.328152	3122.564892	46.300000	23.270032	0.138577	0.861423	0.154250	0.182839
510.097568	3179.704011	46.400000	23.270032	0.138245	0.861755	0.152718	0.179827
517.907749	3236.912747	46.500000	23.270032	0.137931	0.862069	0.151184	0.176810
525.756746	3294.156430	46.600000	23.270032	0.137636	0.862364	0.149646	0.173791
533.642600	3351.400277	46.700000	23.270032	0.137358	0.862642	0.148107	0.170771
541.563339	3408.609475	46.800000	23.270032	0.137099	0.862901	0.146567	0.167753
549.516989	3465.749259	46.900000	23.270032	0.136857	0.863143	0.145026	0.164736
557.501573	3522.785000	47.000000	23.270032	0.136633	0.863367	0.143486	0.161725
552.986114	3527.603103	47.100000	16.237508	0.135516	0.864484	-0.081260	0.013592
548.514291	3532.374855	47.200000	16.237508	0.134410	0.865590	-0.081132	0.013443
544.085569	3537.100560	47.300000	16.237508	0.133316	0.866684	-0.081005	0.013296
539.699422	3541.780524	47.400000	16.237508	0.132231	0.867769	-0.080879	0.013149
535.355332	3546.415059	47.500000	16.237508	0.131158	0.868842	-0.080754	0.013004
531.052788	3551.004477	47.600000	16.237508	0.130094	0.869906	-0.080631	0.012861
526.791291	3555.549093	47.700000	16.237508	0.129041	0.870959	-0.080509	0.012719
522.570345	3560.049223	47.800000	16.237508	0.127999	0.872001	-0.080388	0.012578
518.389465	3564.505186	47.900000	16.237508	0.126966	0.873034	-0.080268	0.012439
514.248174	3568.917305	48.000000	16.237508	0.125944	0.874056	-0.080149	0.012301
532.712834	3499.414340	48.100000	31.579344	0.132117	0.867883	0.352992	-0.195125
551.863974	3432.307681	48.200000	31.579344	0.138514	0.861486	0.353376	-0.192153
571.723274	3367.467042	48.300000	31.579344	0.145137	0.854863	0.353680	-0.189308
592.312867	3304.771072	48.400000	31.579344	0.151989	0.848011	0.353905	-0.186585
613.655323	3244.106588	48.500000	31.579344	0.159070	0.840930	0.354051	-0.183978
635.773630	3185.367892	48.600000	31.579344	0.166383	0.833617	0.354120	-0.181484
658.691171	3128.456156	48.700000	31.579344	0.173928	0.826072	0.354112	-0.179097
682.431701	3073.278862	48.800000	31.579344	0.181705	0.818295	0.354029	-0.176813
707.019319	3019.749303	48.900000	31.579344	0.189714	0.810286	0.353870	-0.174628
732.478439	2967.786127	49.000000	31.579344	0.197953	0.802047	0.353636	-0.172539
728.302512	3026.866364	49.100000	17.744452	0.193947	0.806053	-0.057661	0.195680
724.079822	3086.234573	49.200000	17.744452	0.190032	0.809968	-0.058637	0.192796
719.811237	3145.857928	49.300000	17.744452	0.186206	0.813794	-0.059616	0.189900
715.497681	3205.703034	49.400000	17.744452	0.182469	0.817531	-0.060597	0.186994
711.140133	3265.736010	49.500000	17.744452	0.178819	0.821181	-0.061580	0.184080
706.739627	3325.922557	49.600000	17.744452	0.175254	0.824746	-0.062564	0.181158
702.297248	3386.228041	49.700000	17.744452	0.171773	0.828227	-0.063548	0.178232
697.814134	3446.617573	49.800000	17.744452	0.168374	0.831626	-0.064531	0.175302
693.291470	3507.056089	49.900000	17.744452	0.165056	0.834944	-0.065514	0.172370
688.730491	3567.508435	50.000000	17.744452	0.161817	0.838183	-0.066495	0.169439
680.897946	3496.938441	50.100000	2.503592	0.162979	0.837021	-0.113480	-0.197965
673.273714	3429.004301	50.200000	2.503592	0.164122	0.835878	-0.111740	-0.194416
665.848684	3363.561667	50.300000	2.503592	0.165247	0.834753	-0.110060	-0.190995
658.614302	3300.476530	50.400000	2.503592	0.166355	0.833645	-0.108436	-0.187696
651.562522	3239.624305	50.500000	2.503592	0.167446	0.832554	-0.106867	-0.184512
644.685768	3180.889021	50.600000	2.503592	0.168520	0.831480	-0.105348	-0.181438
637.976903	3124.162588	50.700000	2.503592	0.169578	0.830422	-0.103878	-0.178468
631.429194	3069.344141	50.800000	2.503592	0.170621	0.829379	-0.102455	-0.175596
625.036283	3016.339445	50.900000	2.503592	0.171648	0.828352	-0.101075	-0.172818
618.792160	2965.060361	51.000000	2.503592	0.172661	0.827339	-0.099737	-0.170129
615.753593	3028.536785	51.100000	17.864375	0.168964	0.831036	-0.049785	0.210264
612.661311	3092.406369	51.200000	17.864375	0.165358	0.834642	-0.050908	0.207132
609.515979	3156.631529	51.300000	17.864375	0.161841	0.838159	-0.052035	0.203984
606.318328	3221.173825	51.400000	17.864375	0.158411	0.841589	-0.053166	0.200821
603.069150	3285.994043	51.500000	17.864375	0.155068	0.844932	-0.054300	0.197645
599.769299	3351.052296	51.600000	17.864375	0.151809	0.848191	-0.055436	0.194458
596.419689	3416.308118	51.700000	17.864375	0.148632	0.851368	-0.056574	0.191262
593.021294	3481.720562	51.800000	17.864375	0.145536	0.854464	-0.057712	0.188059
589.575145	3547.248310	51.900000	17.864375	0.142519	0.857481	-0.058850	0.184852
586.082328	3612.849768	52.000000	17.864375	0.139579	0.860421	-0.059988	0.181642
590.228079	3706.182251	52.100000	21.891951	0.137377	0.862623	0.069450	0.252677
594.279667	3800.115045	52.200000	21.891951	0.135236	0.864764	0.067369	0.247899
598.234374	3894.562637	52.300000	21.891951	0.133154	0.866846	0.065282	0.243098
602.089631	3989.437624	52.400000	21.891951	0.131131	0.868869	0.063192	0.238277
605.843023	4084.651029	52.500000	21.891951	0.129164	0.870836	0.061100	0.233441
609.492294	4180.112631	52.600000	21.891951	0.127253	0.872747	0.059008	0.228595
613.035363	4275.731309	52.700000	21.891951	0.125397	0.874603	0.056919	0.223743
616.470317	4371.415385	52.800000	21.891951	0.123594	0.876406	0.054833	0.218891
619.795427	4467.072980	52.900000	21.891951	0.121842	0.878158	0.052754	0.214041
623.009147	4562.612365	53.000000	21.891951	0.120142	0.879858	0.050682	0.209200
615.816290	4497.587756	53.100000	14.968954	0.120432	0.879568	-0.115300	-0.141855
608.805783	4434.967598	53.200000	14.968954	0.120704	0.879296	-0.113697	-0.138583
601.969920	4374.624220	53.300000	14.968954	0.120960	0.879040	-0.112148	-0.135429
595.301450	4316.438818	53.400000	14.968954	0.121200	0.878800	-0.110651	-0.132387
588.793542	4260.300702	53.500000	14.968954	0.121423	0.878577	-0.109203	-0.129450
582.439752	4206.106615	53.600000	14.968954	0.121632	0.878368	-0.107801	-0.126613
576.233996	4153.760118	53.700000	14.968954	0.121826	0.878174	-0.106444	-0.123872
570.170526	4103.171039	53.800000	14.968954	0.122005	0.877995	-0.105129	-0.121221
564.243905	4054.254969	53.900000	14.968954	0.122170	0.877830	-0.103855	-0.118656
558.448984	4006.932812	54.000000	14.968954	0.122323	0.877677	-0.102618	-0.116174
555.396190	4094.477567	54.100000	18.454843	0.119443	0.880557	-0.055615	0.213972
552.271844	4182.128614	54.200000	18.454843	0.116651	0.883349	-0.057211	0.209652
549.077463	4269.810867	54.300000	18.454843	0.113943	0.886057	-0.058805	0.205332
545.814663	4357.449181	54.400000	18.454843	0.111317	0.888683	-0.060395	0.201015
542.485159	4444.968605	54.500000	18.454843	0.108770	0.891230	-0.061979	0.196706
539.090756	4532.294646	54.600000	18.454843	0.106300	0.893700	-0.063556	0.192407
535.633349	4619.353520	54.700000	18.454843	0.103906	0.896094	-0.065124	0.188124
532.114913	4706.072401	54.800000	18.454843	0.101584	0.898416	-0.066682	0.183858
528.537502	4792.379667	54.900000	18.454843	0.099332	0.900668	-0.068230	0.179614
524.903241	4878.205126	55.000000	18.454843	0.097148	0.902852	-0.069765	0.175396
544.625905	4752.560799	55.100000	30.649873	0.102814	0.897186	0.369602	-0.258021
565.171383	4632.806664	55.200000	30.649873	0.108729	0.891271	0.370970	-0.252444
586.567656	4518.522924	55.300000	30.649873	0.114899	0.885101	0.372186	-0.247157
608.843506	4409.328056	55.400000	30.649873	0.121328	0.878672	0.373256	-0.242143
632.028488	4304.874531	55.500000	30.649873	0.128021	0.871979	0.374185	-0.237384
656.152902	4204.845085	55.600000	30.649873	0.134983	0.865017	0.374980	-0.232865
681.247763	4108.949479	55.700000	30.649873	0.142217	0.857783	0.375643	-0.228572
707.344767	4016.921660	55.800000	30.649873	0.149726	0.850274	0.376179	-0.224493
734.476253	3928.517277	55.900000	30.649873	0.157512	0.842488	0.376590	-0.220615
762.675156	3843.511494	56.000000	30.649873	0.165576	0.834424	0.376880	-0.216929
755.338018	3845.135526	56.100000	16.343329	0.164187	0.835813	-0.096502	0.004257
748.096282	3846.784843	56.200000	16.343329	0.162811	0.837189	-0.096173	0.004319
740.948168	3848.458274	56.300000	16.343329	0.161447	0.838553	-0.095849	0.004379
733.891942	3850.154684	56.400000	16.343329	0.160097	0.839903	-0.095530	0.004435
